policy,request_id,arrival_ms,first_start_ms,completion_ms,latency_ms,first_wait_ms,service_ms,inter_iteration_delay_ms,dispatches,canvas,deadline_ms,service_class,slo_miss
exact_canvas_queue,36,85259.69765168004,85259.69765168004,86484.0017857062,1224.3041340261698,0.0,1224.3041340261698,0.0,16,256,185259.69765168004,interactive_long,False
exact_canvas_queue,37,85282.79252710378,86484.0017857062,87159.79842077679,1877.0058936730056,1201.2092586024228,675.7966350705829,0.0,16,128,135282.7925271038,interactive_medium,False
exact_canvas_queue,38,87833.88638844987,87833.88638844987,89058.59586945077,1224.7094810009003,0.0,1224.7094810009003,0.0,16,256,187833.88638844987,interactive_long,False
exact_canvas_queue,39,90123.47343143824,90123.47343143824,90799.75312047804,676.2796890398022,0.0,676.2796890398022,0.0,16,128,140123.47343143824,interactive_medium,False
exact_canvas_queue,40,91663.40172295526,91663.40172295526,92890.01446501419,1226.6127420589328,0.0,1226.6127420589328,0.0,16,256,191663.40172295526,interactive_long,False
exact_canvas_queue,41,92284.14396253253,92890.01446501419,93356.81136300621,1072.6674004736851,605.8705024816591,466.79689799202606,0.0,16,32,112284.14396253253,interactive_short,False
exact_canvas_queue,42,94332.79693356025,94332.79693356025,94819.76713457852,486.9702010182664,0.0,486.9702010182664,0.0,16,32,114332.79693356025,interactive_short,False
exact_canvas_queue,43,94569.35564175498,94594.97182652712,95083.08927359185,513.7336318368616,25.616184772137785,488.1174470647238,0.0,16,32,114569.35564175498,interactive_short,False
exact_canvas_queue,44,95710.383938924,95710.383938924,96176.29791092646,465.9139720024541,0.0,465.9139720024541,0.0,16,32,115710.383938924,interactive_short,False
exact_canvas_queue,45,96919.64473665268,96919.64473665268,97386.168927737,466.52419108431786,0.0,466.52419108431786,0.0,16,32,116919.64473665268,interactive_short,False
exact_canvas_queue,46,103069.88532039958,103069.88532039958,103535.64330631906,465.75798591948114,0.0,465.75798591948114,0.0,16,32,123069.88532039958,interactive_short,False
exact_canvas_queue,47,107242.46222317101,107242.46222317101,107709.12540023796,466.66317706694826,0.0,466.66317706694826,0.0,16,32,127242.46222317101,interactive_short,False
exact_canvas_queue,48,107853.85304417626,107853.85304417626,108529.924589169,676.0715449927375,0.0,676.0715449927375,0.0,16,128,157853.85304417624,interactive_medium,False
exact_canvas_queue,49,109242.49323268616,109242.49323268616,109779.49741477225,537.0041820860934,0.0,537.0041820860934,0.0,16,64,159242.49323268616,interactive_medium,False
exact_canvas_queue,50,109636.10971380131,109647.96984373554,110184.76160569428,548.6518918929651,11.86012993422628,536.7917619587388,0.0,16,64,159636.1097138013,interactive_medium,False
exact_canvas_queue,51,114511.26686386978,114511.26686386978,114977.94165982613,466.67479595635086,0.0,466.67479595635086,0.0,16,32,134511.2668638698,interactive_short,False
exact_canvas_queue,52,118599.70247296519,118599.70247296519,119065.6214859257,465.9190129605122,0.0,465.9190129605122,0.0,16,32,138599.70247296517,interactive_short,False
exact_canvas_queue,53,119308.61383660849,119308.61383660849,120533.81948355272,1225.2056469442323,0.0,1225.2056469442323,0.0,16,256,219308.61383660848,interactive_long,False
exact_canvas_queue,54,121346.08869064161,121346.08869064161,122022.95300360331,676.8643129616976,0.0,676.8643129616976,0.0,16,128,171346.08869064163,interactive_medium,False
exact_canvas_queue,55,123224.03176327886,123224.03176327886,123903.37288118851,679.3411179096438,0.0,679.3411179096438,0.0,16,128,173224.03176327888,interactive_medium,False
exact_canvas_queue,56,123555.76143677576,123903.37288118851,124371.30541923059,815.543982454823,347.6114444127452,467.9325380420778,0.0,16,32,143555.76143677576,interactive_short,False
exact_canvas_queue,57,126431.02769785987,126431.02769785987,127655.18195987756,1224.1542620176915,0.0,1224.1542620176915,0.0,16,256,226431.02769785986,interactive_long,False
exact_canvas_queue,58,127981.38722849762,127981.38722849762,128447.94039451153,466.5531660139095,0.0,466.5531660139095,0.0,16,32,147981.38722849762,interactive_short,False
exact_canvas_queue,59,130997.19495290522,130997.19495290522,131496.2359718837,499.0410189784743,0.0,499.04101897845976,1.4551915228366852e-11,16,64,180997.19495290524,interactive_medium,False
exact_canvas_queue,60,132508.74567605736,132508.74567605736,133734.3992270815,1225.653551024152,0.0,1225.653551024152,0.0,16,256,232508.74567605736,interactive_long,False
exact_canvas_queue,61,132509.88979550317,133734.3992270815,135284.5474240947,2774.6576285915216,1224.5094315783354,1550.1481970131863,0.0,16,128,182509.88979550317,interactive_medium,False
exact_canvas_queue,62,133293.4759617975,133734.3992270815,135284.5474240947,1991.071462297201,440.92326528401463,1550.1481970131863,0.0,16,128,183293.4759617975,interactive_medium,False
exact_canvas_queue,63,133332.81378873714,133734.3992270815,135284.5474240947,1951.733635357552,401.5854383443657,1550.1481970131863,0.0,16,128,183332.81378873714,interactive_medium,False
exact_canvas_queue_wait,0,0.0,20.0,697.0333539461717,697.0333539461717,20.0,677.0333539461717,0.0,16,128,50000.0,interactive_medium,False
exact_canvas_queue_wait,1,3701.1334692950136,3721.1334692950136,4189.062122295867,487.9286530008535,20.0,467.92865300085396,-4.547473508864641e-13,16,32,23701.133469295015,interactive_short,False
exact_canvas_queue_wait,2,6693.351133783693,6713.351133783693,7179.5765037626215,486.22536997892894,20.0,466.22536997892894,0.0,16,32,26693.351133783694,interactive_short,False
exact_canvas_queue_wait,3,7213.609648805001,7233.609648805001,7700.402036867459,486.7923880624585,20.0,466.7923880624585,0.0,16,32,27213.609648805003,interactive_short,False
exact_canvas_queue_wait,4,7278.86315844528,7700.402036867459,9048.346035915316,1769.4828774700363,421.53887842217955,1347.9439990478568,0.0,16,256,107278.86315844528,interactive_long,False
exact_canvas_queue_wait,5,8036.859245562617,9048.346035915316,9728.535605949006,1691.6763603863892,1011.4867903526992,680.18957003369,0.0,16,128,58036.85924556262,interactive_medium,False
exact_canvas_queue_wait,6,8660.100911749432,8696.112585928646,10725.639844987896,2065.538933238464,36.011674179213514,1349.3376890255604,680.18957003369,16,256,108660.10091174944,interactive_long,False
exact_canvas_queue_wait,7,9134.03533948673,10725.639844987896,11192.255299980176,2058.219960493445,1591.6045055011655,466.6154549922794,0.0,16,32,29134.03533948673,interactive_short,False
exact_canvas_queue_wait,8,14860.277949993648,14880.277949993648,15378.972742994698,518.6947930010501,20.0,498.69479300105013,0.0,16,64,64860.277949993644,interactive_medium,False
exact_canvas_queue_wait,9,19041.16364301744,19061.16364301744,19528.277309079218,487.1136660617776,20.0,467.1136660617776,0.0,16,32,39041.16364301744,interactive_short,False
exact_canvas_queue_wait,10,19796.89625150117,19816.89625150117,20282.893701438446,485.99744993727654,20.0,465.99744993727654,0.0,16,32,39796.896251501166,interactive_short,False
exact_canvas_queue_wait,11,21927.86258068714,21947.86258068714,22628.47206270751,700.6094820203725,20.0,680.6094820203725,0.0,16,128,71927.86258068714,interactive_medium,False
exact_canvas_queue_wait,12,22935.00624338232,22955.00624338232,23422.74285533998,487.7366119576618,20.0,467.7366119576618,0.0,16,32,42935.00624338232,interactive_short,False
exact_canvas_queue_wait,13,27854.59756969058,27874.59756969058,28340.480482638144,485.88291294756345,20.0,465.88291294756345,0.0,16,32,47854.59756969058,interactive_short,False
exact_canvas_queue_wait,14,29082.721965037814,29102.721965037814,29857.457142013187,774.7351769753732,20.0,754.7351769753732,0.0,16,128,79082.72196503781,interactive_medium,False
exact_canvas_queue_wait,15,29698.16547359885,29699.478877049,30450.039191006977,751.8737174081289,1.3134034501526912,750.5603139579762,0.0,16,128,79698.16547359884,interactive_medium,False
exact_canvas_queue_wait,16,30264.556465194222,30450.039191006977,30918.086890927112,653.5304257328899,185.48272581275523,468.0476999201346,0.0,16,32,50264.556465194226,interactive_short,False
exact_canvas_queue_wait,17,31912.746049415626,31932.746049415626,32614.445460427858,701.6994110122323,20.0,681.6994110122323,0.0,16,128,81912.74604941563,interactive_medium,False
exact_canvas_queue_wait,18,32522.379747854007,32614.445460427858,33843.514580416566,1321.1348325625586,92.06571257385076,1229.0691199887078,0.0,16,256,132522.37974785402,interactive_long,False
exact_canvas_queue_wait,19,34279.33903209065,34299.33903209065,34766.016594162356,486.67756207170896,20.0,466.67756207170896,0.0,16,32,54279.33903209065,interactive_short,False
exact_canvas_queue_wait,20,38841.434104668224,38861.434104668224,40087.90231762898,1246.4682129607536,20.0,1226.4682129607536,0.0,16,256,138841.4341046682,interactive_long,False
exact_canvas_queue_wait,21,39861.08803365395,40087.90231762898,40768.5096186374,907.4215849834509,226.81428397502896,680.6073010084219,0.0,16,128,89861.08803365394,interactive_medium,False
exact_canvas_queue_wait,22,40356.26986695478,40768.5096186374,41267.6047866312,911.3349196764175,412.23975168261677,499.0951679938007,0.0,16,64,90356.26986695478,interactive_medium,False
exact_canvas_queue_wait,23,52369.512732151736,52389.512732151736,52856.53833208892,487.0255999371875,20.0,467.0255999371875,0.0,16,32,72369.51273215174,interactive_short,False
exact_canvas_queue_wait,24,53794.27994670757,53814.27994670757,55041.35519173523,1247.0752450276632,20.0,1227.0752450276632,0.0,16,256,153794.27994670757,interactive_long,False
exact_canvas_queue_wait,25,53984.901013098686,55041.35519173523,55540.775225764984,1555.8742126662983,1056.4541786365444,499.4200340297539,0.0,16,64,103984.90101309869,interactive_medium,False
exact_canvas_queue_wait,26,54081.426008310475,55540.775225764984,56054.707331762795,1973.28132345232,1459.34921745451,513.9321059978101,0.0,16,32,74081.42600831047,interactive_short,False
exact_canvas_queue_wait,27,54313.70532508111,55540.775225764984,56054.707331762795,1741.002006681687,1227.0699006838768,513.9321059978101,0.0,16,32,74313.7053250811,interactive_short,False
exact_canvas_queue_wait,28,56288.45211941025,56308.45211941025,57537.01904934107,1248.566929930821,20.0,1228.566929930821,0.0,16,256,156288.45211941024,interactive_long,False
exact_canvas_queue_wait,29,59429.64978247119,59449.64978247119,60129.43688244379,699.7870999726001,20.0,679.7870999726001,0.0,16,128,109429.64978247118,interactive_medium,False
exact_canvas_queue_wait,30,60526.56619803849,60546.56619803849,62352.13691503726,1825.5707169987727,20.0,1805.5707169987727,0.0,16,256,160526.5661980385,interactive_long,False
exact_canvas_queue_wait,31,60657.83688268148,60702.76760703986,62509.35002906466,1851.5131463831858,44.93072435838258,1806.5824220248032,0.0,16,256,160657.83688268147,interactive_long,False
exact_canvas_queue_wait,32,61619.13882257829,62509.35002906466,63184.86323808305,1565.7244155047665,890.2112064863759,675.5132090183906,0.0,16,128,111619.13882257829,interactive_medium,False
exact_canvas_queue_wait,33,72723.69066381486,72743.69066381486,73973.251849803,1249.561185988132,20.0,1229.561185988132,0.0,16,256,172723.69066381486,interactive_long,False
exact_canvas_queue_wait,34,74229.97063451579,74249.97063451579,74748.89766953552,518.927035019733,20.0,498.927035019733,0.0,16,64,124229.97063451579,interactive_medium,False
exact_canvas_queue_wait,35,81316.30220281759,81336.30220281759,82016.46033078998,700.1581279723905,20.0,680.1581279723905,0.0,16,128,131316.30220281758,interactive_medium,False
exact_canvas_queue_wait,36,85259.69765168004,85279.69765168004,86509.23451658658,1249.5368649065495,20.0,1229.5368649065495,0.0,16,256,185259.69765168004,interactive_long,False
exact_canvas_queue_wait,37,85282.79252710378,86509.23451658658,87186.90843254066,1904.1159054368763,1226.4419894828025,677.6739159540739,0.0,16,128,135282.7925271038,interactive_medium,False
exact_canvas_queue_wait,38,87833.88638844987,87853.88638844987,89083.54275548871,1249.6563670388423,20.0,1229.6563670388423,0.0,16,256,187833.88638844987,interactive_long,False
exact_canvas_queue_wait,39,90123.47343143824,90143.47343143824,90822.73769751124,699.2642660730053,20.0,679.2642660730053,0.0,16,128,140123.47343143824,interactive_medium,False
exact_canvas_queue_wait,40,91663.40172295526,91683.40172295526,92912.76329394846,1249.3615709932055,20.0,1229.3615709932055,0.0,16,256,191663.40172295526,interactive_long,False
exact_canvas_queue_wait,41,92284.14396253253,92912.76329394846,93379.3813099614,1095.237347428876,628.6193314159318,466.6180160129443,0.0,16,32,112284.14396253253,interactive_short,False
exact_canvas_queue_wait,42,94332.79693356025,94352.79693356025,94843.7411555544,510.9442219941411,20.0,490.9442219941411,0.0,16,32,114332.79693356025,interactive_short,False
exact_canvas_queue_wait,43,94569.35564175498,94585.71291956943,95078.31224555158,508.95660379659967,16.357277814444387,492.5993259821553,0.0,16,32,114569.35564175498,interactive_short,False
exact_canvas_queue_wait,44,95710.383938924,95730.383938924,96196.57491894375,486.19098001974635,20.0,466.19098001974635,0.0,16,32,115710.383938924,interactive_short,False
exact_canvas_queue_wait,45,96919.64473665268,96939.64473665268,97406.87983562397,487.2350989712868,20.0,467.2350989712868,0.0,16,32,116919.64473665268,interactive_short,False
exact_canvas_queue_wait,46,103069.88532039958,103089.88532039958,103556.06207129468,486.1767508951016,20.0,466.1767508951016,0.0,16,32,123069.88532039958,interactive_short,False
exact_canvas_queue_wait,47,107242.46222317101,107262.46222317101,107729.40830917329,486.94608600228094,20.0,466.94608600228094,0.0,16,32,127242.46222317101,interactive_short,False
exact_canvas_queue_wait,48,107853.85304417626,107873.85304417626,108552.84398715525,698.9909429789986,20.0,678.9909429789986,0.0,16,128,157853.85304417624,interactive_medium,False
exact_canvas_queue_wait,49,109242.49323268616,109262.49323268616,109813.93925171773,571.4460190315731,20.0,551.4460190315731,0.0,16,64,159242.49323268616,interactive_medium,False
exact_canvas_queue_wait,50,109636.10971380131,109637.33687771214,110188.90870180525,552.7989880039386,1.227163910822128,551.5718240931164,0.0,16,64,159636.1097138013,interactive_medium,False
exact_canvas_queue_wait,51,114511.26686386978,114531.26686386978,114998.00791382305,486.7410499532707,20.0,466.7410499532707,0.0,16,32,134511.2668638698,interactive_short,False
exact_canvas_queue_wait,52,118599.70247296519,118619.70247296519,119086.24026907161,486.5377961064223,20.0,466.5377961064223,0.0,16,32,138599.70247296517,interactive_short,False
exact_canvas_queue_wait,53,119308.61383660849,119328.61383660849,120556.30579867204,1247.6919620635454,20.0,1227.6919620635454,0.0,16,256,219308.61383660848,interactive_long,False
exact_canvas_queue_wait,54,121346.08869064161,121366.08869064161,122045.65195162808,699.5632609864697,20.0,679.5632609864697,0.0,16,128,171346.08869064163,interactive_medium,False
exact_canvas_queue_wait,55,123224.03176327886,123244.03176327886,123924.2166882539,700.1849249750376,20.0,680.1849249750376,0.0,16,128,173224.03176327888,interactive_medium,False
exact_canvas_queue_wait,56,123555.76143677576,123924.2166882539,124392.26424323696,836.5028064611979,368.45525147813896,468.04755498305894,0.0,16,32,143555.76143677576,interactive_short,False
exact_canvas_queue_wait,57,126431.02769785987,126451.02769785987,127678.46848283622,1247.440784976352,20.0,1227.440784976352,0.0,16,256,226431.02769785986,interactive_long,False
exact_canvas_queue_wait,58,127981.38722849762,128001.38722849762,128468.41861250097,487.03138400334865,20.0,467.03138400334865,0.0,16,32,147981.38722849762,interactive_short,False
exact_canvas_queue_wait,59,130997.19495290522,131017.19495290522,131516.427256984,519.2323040787742,20.0,499.2323040787596,1.4551915228366852e-11,16,64,180997.19495290524,interactive_medium,False
exact_canvas_queue_wait,60,132508.74567605736,132528.74567605736,133757.46331001696,1248.7176339596044,20.0,1228.7176339596044,0.0,16,256,232508.74567605736,interactive_long,False
exact_canvas_queue_wait,61,132509.88979550317,133757.46331001696,135312.9820960324,2803.0923005292425,1247.5735145137878,1555.5187860154547,0.0,16,128,182509.88979550317,interactive_medium,False
exact_canvas_queue_wait,62,133293.4759617975,133757.46331001696,135312.9820960324,2019.5061342349218,463.9873482194671,1555.5187860154547,0.0,16,128,183293.4759617975,interactive_medium,False
exact_canvas_queue_wait,63,133332.81378873714,133757.46331001696,135312.9820960324,1980.1683072952728,424.64952127981815,1555.5187860154547,0.0,16,128,183332.81378873714,interactive_medium,False
exact_canvas_queue_bounded,0,0.0,20.0,698.5272679990157,698.5272679990157,20.0,678.5272679990157,0.0,16,128,50000.0,interactive_medium,False
exact_canvas_queue_bounded,1,3701.1334692950136,3721.1334692950136,4189.139463367896,488.005994072882,20.0,468.00599407288246,-4.547473508864641e-13,16,32,23701.133469295015,interactive_short,False
exact_canvas_queue_bounded,2,6693.351133783693,6713.351133783693,7179.590918715224,486.2397849315312,20.0,466.2397849315312,0.0,16,32,26693.351133783694,interactive_short,False
exact_canvas_queue_bounded,3,7213.609648805001,7233.609648805001,7701.1238257162095,487.5141769112088,20.0,467.5141769112088,0.0,16,32,27213.609648805003,interactive_short,False
exact_canvas_queue_bounded,4,7278.86315844528,7701.1238257162095,10533.920971623744,3255.057813178464,422.26066727092984,1681.5823270299006,1151.2148188776337,16,256,107278.86315844528,interactive_long,False
exact_canvas_queue_bounded,5,8036.859245562617,8082.879784696857,8765.259505633154,728.4002600705371,46.02053913424061,682.3797209362965,0.0,16,128,58036.85924556262,interactive_medium,False
exact_canvas_queue_bounded,6,8660.100911749432,8765.259505633154,10921.479901624267,2261.3789898748346,105.15859388372155,1687.3852980497759,468.83509794133715,16,256,108660.10091174944,interactive_long,False
exact_canvas_queue_bounded,7,9134.03533948673,9236.463053651974,9705.298151593312,571.2628121065809,102.42771416524374,468.83509794133715,0.0,16,32,29134.03533948673,interactive_short,False
exact_canvas_queue_bounded,8,14860.277949993648,14880.277949993648,15378.991884991443,518.7139349977951,20.0,498.71393499779515,0.0,16,64,64860.277949993644,interactive_medium,False
exact_canvas_queue_bounded,9,19041.16364301744,19061.16364301744,19529.608054107317,488.44441108987667,20.0,468.44441108987667,0.0,16,32,39041.16364301744,interactive_short,False
exact_canvas_queue_bounded,10,19796.89625150117,19816.89625150117,20283.44778153056,486.55153002939187,20.0,466.55153002939187,0.0,16,32,39796.896251501166,interactive_short,False
exact_canvas_queue_bounded,11,21927.86258068714,21947.86258068714,22629.571090662717,701.7085099755786,20.0,681.7085099755786,0.0,16,128,71927.86258068714,interactive_medium,False
exact_canvas_queue_bounded,12,22935.00624338232,22955.00624338232,23423.548009404418,488.5417660220992,20.0,468.5417660220992,0.0,16,32,42935.00624338232,interactive_short,False
exact_canvas_queue_bounded,13,27854.59756969058,27874.59756969058,28341.44490578494,486.8473360943608,20.0,466.8473360943608,0.0,16,32,47854.59756969058,interactive_short,False
exact_canvas_queue_bounded,14,29082.721965037814,29102.721965037814,29858.85342304671,776.1314580088947,20.0,756.1314580088947,0.0,16,128,79082.72196503781,interactive_medium,False
exact_canvas_queue_bounded,15,29698.16547359885,29700.342459061245,30919.115311941892,1220.9498383430437,2.17698546239626,750.5007339059375,468.2721189747099,16,128,79698.16547359884,interactive_medium,False
exact_canvas_queue_bounded,16,30264.556465194222,30326.18664898753,30794.45876796224,529.9023027680159,61.63018379330606,468.2721189747099,0.0,16,32,50264.556465194226,interactive_short,False
exact_canvas_queue_bounded,17,31912.746049415626,31932.746049415626,32618.47703946715,705.7309900515247,20.0,685.7309900515247,0.0,16,128,81912.74604941563,interactive_medium,False
exact_canvas_queue_bounded,18,32522.379747854007,32618.47703946715,33850.7177624475,1328.3380145934934,96.09729161314317,1232.2407229803503,0.0,16,256,132522.37974785402,interactive_long,False
exact_canvas_queue_bounded,19,34279.33903209065,34299.33903209065,34766.07782507097,486.7387929803226,20.0,466.7387929803226,0.0,16,32,54279.33903209065,interactive_short,False
exact_canvas_queue_bounded,20,38841.434104668224,38861.434104668224,41274.28002465378,2432.845919985557,20.0,1231.5087100141682,1181.3372099713888,16,256,138841.4341046682,interactive_long,False
exact_canvas_queue_bounded,21,39861.08803365395,39939.020160692526,40621.07952464932,759.9914909953732,77.93212703857716,682.059363956796,0.0,16,128,89861.08803365394,interactive_medium,False
exact_canvas_queue_bounded,22,40356.26986695478,40621.07952464932,41120.357370663914,764.0875037091319,264.80965769453906,499.2778460145928,0.0,16,64,90356.26986695478,interactive_medium,False
exact_canvas_queue_bounded,23,52369.512732151736,52389.512732151736,52857.38198807633,487.8692559245974,20.0,467.8692559245974,0.0,16,32,72369.51273215174,interactive_short,False
exact_canvas_queue_bounded,24,53794.27994670757,53814.27994670757,56269.98309267746,2475.703145969892,20.0,1230.6269989931025,1225.0761469767895,16,256,153794.27994670757,interactive_long,False
exact_canvas_queue_bounded,25,53984.901013098686,54043.96299171439,55269.03913869118,1284.1381255924935,59.06197861570399,498.7103489693254,726.365798007464,16,64,103984.90101309869,interactive_medium,False
exact_canvas_queue_bounded,26,54081.426008310475,54106.21473871815,54597.8787707625,516.452762452027,24.78873040767212,491.6640320443548,0.0,16,32,74081.42600831047,interactive_short,False
exact_canvas_queue_bounded,27,54313.70532508111,54340.58006073409,54832.58053672561,518.875211644503,26.87473565298569,492.0004759915173,0.0,16,32,74313.7053250811,interactive_short,False
exact_canvas_queue_bounded,28,56288.45211941025,56308.45211941025,57539.64338439957,1251.1912649893202,20.0,1231.1912649893202,0.0,16,256,156288.45211941024,interactive_long,False
exact_canvas_queue_bounded,29,59429.64978247119,59449.64978247119,60130.770925488854,701.1211430176627,20.0,681.1211430176627,0.0,16,128,109429.64978247118,interactive_medium,False
exact_canvas_queue_bounded,30,60526.56619803849,60546.56619803849,63034.664504969114,2508.098306930624,20.0,1810.1415550045203,677.9567519261036,16,256,160526.5661980385,interactive_long,False
exact_canvas_queue_bounded,31,60657.83688268148,60703.156085027,63192.263966932514,2534.4270842510377,45.31920234552672,1811.1511299794074,677.9567519261036,16,256,160657.83688268147,interactive_long,False
exact_canvas_queue_bounded,32,61619.13882257829,61647.92630001888,62325.883051944984,706.7442293666973,28.787477440593648,677.9567519261036,0.0,16,128,111619.13882257829,interactive_medium,False
exact_canvas_queue_bounded,33,72723.69066381486,72743.69066381486,73974.1534328904,1250.4627690755296,20.0,1230.4627690755296,0.0,16,256,172723.69066381486,interactive_long,False
exact_canvas_queue_bounded,34,74229.97063451579,74249.97063451579,74749.44041659606,519.4697820802685,20.0,499.4697820802685,0.0,16,64,124229.97063451579,interactive_medium,False
exact_canvas_queue_bounded,35,81316.30220281759,81336.30220281759,82017.31124381752,701.0090409999248,20.0,681.0090409999248,0.0,16,128,131316.30220281758,interactive_medium,False
exact_canvas_queue_bounded,36,85259.69765168004,85279.69765168004,87194.9175586013,1935.2199069212656,20.0,1236.2066970090382,679.0132099122275,16,256,185259.69765168004,interactive_long,False
exact_canvas_queue_bounded,37,85282.79252710378,85359.17575767584,86038.18896758807,755.3964404842845,76.38323057205707,679.0132099122275,0.0,16,128,135282.7925271038,interactive_medium,False
exact_canvas_queue_bounded,38,87833.88638844987,87853.88638844987,89083.78206944716,1249.8956809972879,20.0,1229.8956809972879,0.0,16,256,187833.88638844987,interactive_long,False
exact_canvas_queue_bounded,39,90123.47343143824,90143.47343143824,90824.96896144518,701.4955300069414,20.0,681.4955300069414,0.0,16,128,140123.47343143824,interactive_medium,False
exact_canvas_queue_bounded,40,91663.40172295526,91683.40172295526,93381.6870409059,1718.2853179506492,20.0,1230.3919069236144,467.89341102703474,16,256,191663.40172295526,interactive_long,False
exact_canvas_queue_bounded,41,92284.14396253253,92376.33288392631,92844.22629495335,560.0823324208177,92.18892139378295,467.89341102703474,0.0,16,32,112284.14396253253,interactive_short,False
exact_canvas_queue_bounded,42,94332.79693356025,94352.79693356025,94843.97904357067,511.18211001041345,20.0,491.18211001041345,0.0,16,32,114332.79693356025,interactive_short,False
exact_canvas_queue_bounded,43,94569.35564175498,94586.89152353801,95078.55193759789,509.1962958429067,17.535881783027435,491.66041405987926,0.0,16,32,114569.35564175498,interactive_short,False
exact_canvas_queue_bounded,44,95710.383938924,95730.383938924,96197.14918294974,486.76524402573705,20.0,466.76524402573705,0.0,16,32,115710.383938924,interactive_short,False
exact_canvas_queue_bounded,45,96919.64473665268,96939.64473665268,97407.1570216694,487.51228501670994,20.0,467.51228501670994,0.0,16,32,116919.64473665268,interactive_short,False
exact_canvas_queue_bounded,46,103069.88532039958,103089.88532039958,103556.7438593732,486.85853897361085,20.0,466.85853897361085,0.0,16,32,123069.88532039958,interactive_short,False
exact_canvas_queue_bounded,47,107242.46222317101,107262.46222317101,107730.47109613659,488.0088729655836,20.0,468.0088729655836,0.0,16,32,127242.46222317101,interactive_short,False
exact_canvas_queue_bounded,48,107853.85304417626,107873.85304417626,108554.15154620937,700.2985020331107,20.0,680.2985020331107,0.0,16,128,157853.85304417624,interactive_medium,False
exact_canvas_queue_bounded,49,109242.49323268616,109262.49323268616,109814.0524967302,571.5592640440445,20.0,551.5592640440445,0.0,16,64,159242.49323268616,interactive_medium,False
exact_canvas_queue_bounded,50,109636.10971380131,109637.55237472555,110189.18028568345,553.0705718821409,1.4426609242364066,551.6279109579045,0.0,16,64,159636.1097138013,interactive_medium,False
exact_canvas_queue_bounded,51,114511.26686386978,114531.26686386978,114999.02640283555,487.7595389657654,20.0,467.7595389657654,0.0,16,32,134511.2668638698,interactive_short,False
exact_canvas_queue_bounded,52,118599.70247296519,118619.70247296519,119086.82511089389,487.12263792869635,20.0,467.12263792869635,0.0,16,32,138599.70247296517,interactive_short,False
exact_canvas_queue_bounded,53,119308.61383660849,119328.61383660849,120560.53871463439,1251.9248780258931,20.0,1231.9248780258931,0.0,16,256,219308.61383660848,interactive_long,False
exact_canvas_queue_bounded,54,121346.08869064161,121366.08869064161,122046.67754063643,700.5888499948196,20.0,680.5888499948196,0.0,16,128,171346.08869064163,interactive_medium,False
exact_canvas_queue_bounded,55,123224.03176327886,123244.03176327886,124391.65056726032,1167.6188039814588,20.0,679.3715239909943,468.24727999046445,16,128,173224.03176327888,interactive_medium,False
exact_canvas_queue_bounded,56,123555.76143677576,123584.52179727446,124052.76907726492,497.0076404891588,28.760360498694354,468.24727999046445,0.0,16,32,143555.76143677576,interactive_short,False
exact_canvas_queue_bounded,57,126431.02769785987,126451.02769785987,127685.14796975612,1254.120271896245,20.0,1234.120271896245,0.0,16,256,226431.02769785986,interactive_long,False
exact_canvas_queue_bounded,58,127981.38722849762,128001.38722849762,128468.82729445453,487.44006595690735,20.0,467.44006595690735,0.0,16,32,147981.38722849762,interactive_short,False
exact_canvas_queue_bounded,59,130997.19495290522,131017.19495290522,131516.95208891976,519.7571360145375,20.0,499.757136014523,1.4551915228366852e-11,16,64,180997.19495290524,interactive_medium,False
exact_canvas_queue_bounded,60,132508.74567605736,132528.74567605736,135691.852692967,3183.1070169096347,20.0,1235.6098309683148,1927.49718594132,16,256,232508.74567605736,interactive_long,False
exact_canvas_queue_bounded,61,132509.88979550317,132606.74405006407,133284.27709000366,774.3872945004841,96.85425456089433,677.5330399395898,0.0,16,128,182509.88979550317,interactive_medium,False
exact_canvas_queue_bounded,62,133293.4759617975,133364.3007970107,134614.26494301244,1320.7889812149515,70.82483521322138,1249.9641460017301,0.0,16,128,183293.4759617975,interactive_medium,False
exact_canvas_queue_bounded,63,133332.81378873714,133364.3007970107,134614.26494301244,1281.4511542753025,31.487008273572428,1249.9641460017301,0.0,16,128,183332.81378873714,interactive_medium,False
