policy,request_id,arrival_ms,first_start_ms,completion_ms,latency_ms,first_wait_ms,service_ms,inter_iteration_delay_ms,dispatches,canvas,deadline_ms,service_class,slo_miss
coarse_canvas_queue,2,1673.3377834459232,1693.593606032664,2394.8037440422922,721.4659605963691,20.255822586740805,701.2101380096283,0.0,16,32,21673.337783445924,interactive_short,False
coarse_canvas_queue,3,1803.4024122012502,1831.230157025857,2569.1793920705095,765.7769798692593,27.827744824606725,737.9492350446526,0.0,16,32,21803.40241220125,interactive_short,False
coarse_canvas_queue,4,1819.71578961132,2569.1793920705095,5239.089152106317,3419.373362494997,749.4636024591896,2669.9097600358073,0.0,16,256,101819.71578961132,interactive_long,False
coarse_canvas_queue,5,2009.2148113906542,2569.1793920705095,5239.089152106317,3229.8743407156626,559.9645806798553,2669.9097600358073,0.0,16,128,52009.21481139065,interactive_medium,False
coarse_canvas_queue,6,2165.025227937358,2569.1793920705095,5239.089152106317,3074.0639241689587,404.1541641331514,2669.9097600358073,0.0,16,256,102165.02522793735,interactive_long,False
coarse_canvas_queue,7,2283.5088348716827,2316.6049220308196,6191.111632069806,3907.602797198123,33.096087159136914,1204.5969500031788,2669.9097600358073,16,32,22283.50883487168,interactive_short,False
coarse_canvas_queue,8,3715.069487498412,5239.089152106317,6598.834097094368,2883.7646095959562,1524.0196646079048,1359.7449449880514,0.0,16,64,53715.06948749841,interactive_medium,False
coarse_canvas_queue,9,4760.29091075436,5239.089152106317,6598.834097094368,1838.543186340008,478.7982413519567,1359.7449449880514,0.0,16,32,24760.29091075436,interactive_short,False
coarse_canvas_queue,10,4949.2240628752925,5239.089152106317,6598.834097094368,1649.6100342190757,289.8650892310243,1359.7449449880514,0.0,16,32,24949.22406287529,interactive_short,False
coarse_canvas_queue,11,5481.965645171785,6598.834097094368,8502.866752125556,3020.901106953771,1116.8684519225835,1904.0326550311875,0.0,16,128,55481.96564517178,interactive_medium,False
coarse_canvas_queue,12,5733.75156084558,5809.845662093721,9066.97082016035,3333.21925931477,76.09410124814167,1353.092503035441,1904.0326550311875,16,32,25733.75156084558,interactive_short,False
coarse_canvas_queue,13,6963.649392422645,8502.866752125556,9743.953117256751,2780.303724834106,1539.2173597029105,1241.0863651311956,0.0,16,32,26963.649392422645,interactive_short,False
coarse_canvas_queue,14,7270.680491259453,7287.951053120196,12449.754922272405,5179.074431012951,17.27056186074242,3920.717504021013,1241.0863651311956,16,128,57270.68049125945,interactive_medium,False
coarse_canvas_queue,15,7424.541368399712,7524.226235138485,12990.895586262923,5566.354217863211,99.68486673877305,4225.582985993242,1241.0863651311956,16,128,57424.54136839971,interactive_medium,False
coarse_canvas_queue,16,7566.139116298556,8502.866752125556,9743.953117256751,2177.8140009581957,936.7276358270001,1241.0863651311956,0.0,16,32,27566.139116298556,interactive_short,False
coarse_canvas_queue,17,7978.186512353906,8023.898989136796,13620.818482275354,5642.631969921447,45.71247678289001,4355.833128007362,1241.0863651311956,16,128,57978.1865123539,interactive_medium,False
coarse_canvas_queue,18,8130.594936963502,8233.206813136349,13830.399182275869,5699.804245312367,102.61187617284668,4356.106004008325,1241.0863651311956,16,256,108130.5949369635,interactive_long,False
coarse_canvas_queue,19,8569.834758022662,8581.839875114383,13944.909293291857,5375.074535269196,12.005117091721331,1276.6233531583566,4086.4460650191177,16,32,28569.834758022662,interactive_short,False
coarse_canvas_queue,20,9710.358526167056,9743.953117256751,14112.531186285196,4402.17266011814,33.594591089695314,4254.067958012456,114.51011101598851,16,256,109710.35852616705,interactive_long,False
coarse_canvas_queue,21,9965.272008413487,10012.469899258576,14280.489143304294,4315.217134890807,47.197890845089205,4153.509133029729,114.51011101598851,16,128,59965.272008413485,interactive_medium,False
coarse_canvas_queue,22,10089.067466738696,13830.399182275869,15721.057047339855,5631.989580601159,3741.3317155371733,1555.0780150515493,335.5798500124365,16,64,60089.06746673869,interactive_medium,False
coarse_canvas_queue,23,13092.378183037934,13830.399182275869,15721.057047339855,2628.678864301921,738.020999237935,1555.0780150515493,335.5798500124365,16,32,33092.37818303793,interactive_short,False
coarse_canvas_queue,24,13448.569986676892,13620.818482275354,19924.60479636793,6476.034809691038,172.2484955984619,4748.708299041027,1555.0780150515493,16,256,113448.56998667688,interactive_long,False
coarse_canvas_queue,25,13496.225253274672,13830.399182275869,15721.057047339855,2224.831794065183,334.1739290011974,1555.0780150515493,335.5798500124365,16,64,63496.22525327467,interactive_medium,False
