policy,request_id,arrival_ms,first_start_ms,completion_ms,latency_ms,first_wait_ms,service_ms,inter_iteration_delay_ms,dispatches,canvas,deadline_ms,service_class,slo_miss
arrival_dense,49,27310.62330817154,27337.71416373405,27871.69795975409,561.0746515825485,27.090855562510114,533.9837960200384,0.0,16,32,47310.62330817154,interactive_short,False
arrival_dense,50,27409.02742845033,27433.391270753633,27960.15079575794,551.1233673076131,24.36384230330441,526.7595250043087,0.0,16,32,47409.027428450325,interactive_short,False
arrival_dense,51,28627.816715967445,28627.816715967445,29094.513800975936,466.69708500849083,0.0,466.69708500849083,0.0,16,32,48627.81671596745,interactive_short,False
arrival_dense,52,29649.925618241297,29649.925618241297,30591.503077257414,941.5774590161163,0.0,941.5774590161163,0.0,16,32,49649.925618241294,interactive_short,False
arrival_dense,53,29827.153459152123,29853.81319526442,31276.17246324172,1449.0190040895977,26.65973611229856,1422.3592679772992,0.0,16,128,79827.15345915212,interactive_medium,False
arrival_dense,54,30336.522172660403,30398.844811263018,31580.81217929231,1244.2900066319053,62.32263860261446,1181.9673680292908,0.0,16,32,50336.52217266041,interactive_short,False
arrival_dense,55,30806.007940819716,30826.12353125097,31914.80941629362,1108.8014754739052,20.11559043125453,1088.6858850426506,0.0,16,32,50806.00794081972,interactive_short,False
arrival_dense,56,30888.94035919394,30920.996600250703,31956.635397318507,1067.695038124566,32.05624105676179,1035.6387970678043,0.0,16,32,50888.94035919394,interactive_short,False
arrival_dense,57,31607.756924464968,31613.39766329712,32414.384747314954,806.6278228499868,5.640738832153147,800.9870840178337,0.0,16,64,81607.75692446496,interactive_medium,False
arrival_dense,58,31995.346807124406,32019.568730303774,32620.129631320935,624.782824196529,24.221923179367877,600.5609010171611,0.0,16,32,51995.346807124406,interactive_short,False
arrival_dense,59,32749.298738226305,32749.298738226305,33729.9304562309,980.6317180045917,0.0,980.631718004588,3.637978807091713e-12,16,32,52749.29873822631,interactive_short,False
arrival_dense,60,33127.18641901434,33127.779673200814,36440.13370721742,3312.9472882030823,0.593254186474951,3312.3540340166073,0.0,16,256,133127.18641901435,interactive_long,False
arrival_dense,61,33127.47244887579,33127.779673200814,36440.13370721742,3312.661258341628,0.30722432502079755,3312.3540340166073,0.0,16,32,53127.47244887579,interactive_short,False
arrival_dense,62,33323.36899044937,33458.54736122211,36505.29688223988,3181.9278917905103,135.17837077273725,3046.749521017773,0.0,16,32,53323.36899044937,interactive_short,False
arrival_dense,63,33333.203447184285,33458.54736122211,36505.29688223988,3172.093435055598,125.34391403782502,3046.749521017773,0.0,16,32,53333.203447184285,interactive_short,False
packed_mixed_fixed_canvas,0,0.0,0.0,466.9451920490246,466.9451920490246,0.0,466.9451920490246,0.0,16,32,20000.0,interactive_short,False
packed_mixed_fixed_canvas,1,925.2833673237534,925.2833673237534,1391.512448303,466.22908097924653,0.0,466.22908097924665,-1.1368683772161603e-13,16,32,20925.283367323755,interactive_short,False
packed_mixed_fixed_canvas,2,1673.3377834459232,1673.3377834459232,2744.6604113644853,1071.3226279185621,0.0,1071.322627918562,2.2737367544323206e-13,16,32,21673.337783445924,interactive_short,False
packed_mixed_fixed_canvas,3,1803.4024122012502,1819.9665714489227,3181.8642713912695,1378.4618591900194,16.564159247672478,1361.8976999423467,2.2737367544323206e-13,16,32,21803.40241220125,interactive_short,False
packed_mixed_fixed_canvas,4,1819.71578961132,1819.9665714489227,3181.8642713912695,1362.1484817799496,0.2507818376027444,1361.8976999423467,2.2737367544323206e-13,16,64,51819.71578961132,interactive_medium,False
packed_mixed_fixed_canvas,5,2009.2148113906542,2009.7610194204306,3372.392815348313,1363.1780039576588,0.5462080297763805,1362.6317959278822,2.2737367544323206e-13,16,32,22009.214811390655,interactive_short,False
packed_mixed_fixed_canvas,6,2165.025227937358,2231.665214392443,3553.9798283859554,1388.9546004485974,66.63998645508491,1322.3146139935125,0.0,16,64,52165.02522793736,interactive_medium,False
packed_mixed_fixed_canvas,7,2283.5088348716827,2317.956659375078,3583.640770389785,1300.1319355181022,34.44782450339517,1265.684111014707,0.0,16,32,22283.50883487168,interactive_short,False
packed_mixed_fixed_canvas,8,3715.069487498412,3715.069487498412,4181.382348539345,466.31286104093306,0.0,466.31286104093306,0.0,16,32,23715.06948749841,interactive_short,False
packed_mixed_fixed_canvas,9,4760.29091075436,4760.29091075436,5254.38207973168,494.0911689773202,0.0,494.0911689773202,0.0,16,32,24760.29091075436,interactive_short,False
packed_mixed_fixed_canvas,10,4949.2240628752925,4964.257226735594,5459.856752745349,510.6326898700563,15.033163860301102,495.5995260097552,0.0,16,32,24949.22406287529,interactive_short,False
packed_mixed_fixed_canvas,11,5481.965645171785,5481.965645171785,5967.732024130727,485.76637895894237,0.0,485.76637895894237,0.0,16,32,25481.965645171786,interactive_short,False
packed_mixed_fixed_canvas,12,5733.75156084558,5744.107431134525,6231.496353152524,497.74479230694396,10.35587028894497,487.388922017999,0.0,16,32,25733.75156084558,interactive_short,False
packed_mixed_fixed_canvas,13,6963.649392422645,6963.649392422645,7444.847462440499,481.19807001785375,0.0,481.19807001785375,0.0,16,32,26963.649392422645,interactive_short,False
packed_mixed_fixed_canvas,14,7270.680491259453,7284.975221413311,7878.671299466056,607.9908082066022,14.294730153857927,593.6960780527443,0.0,16,32,27270.680491259453,interactive_short,False
packed_mixed_fixed_canvas,15,7424.541368399712,7444.847462440499,8050.632065485821,626.0906970861088,20.306094040786775,605.784603045322,0.0,16,32,27424.54136839971,interactive_short,False
packed_mixed_fixed_canvas,16,7566.139116298556,7573.039880433476,8211.274011471665,645.1348951731097,6.9007641349207915,638.2341310381889,0.0,16,32,27566.139116298556,interactive_short,False
packed_mixed_fixed_canvas,17,7978.186512353906,8008.140828464071,8889.90010953055,911.7135971766438,29.954316110164655,881.7592810664792,0.0,16,32,27978.186512353906,interactive_short,False
packed_mixed_fixed_canvas,18,8130.594936963502,8147.913501456038,9132.114670592251,1001.5197336287492,17.318564492536098,984.2011691362131,0.0,16,64,58130.594936963505,interactive_medium,False
packed_mixed_fixed_canvas,19,8569.834758022662,8573.98438052403,9336.909552632256,767.0747946095944,4.149622501368867,762.9251721082255,0.0,16,32,28569.834758022662,interactive_short,False
packed_mixed_fixed_canvas,20,9710.358526167056,9710.358526167056,10427.55707506376,717.1985488967039,0.0,717.1985488967039,0.0,16,64,59710.35852616705,interactive_medium,False
packed_mixed_fixed_canvas,21,9965.272008413487,9989.781800121364,10716.871244034792,751.5992356213046,24.509791707876502,727.0894439134281,0.0,16,32,29965.272008413485,interactive_short,False
packed_mixed_fixed_canvas,22,10089.067466738696,10110.711985109901,10776.214780040846,687.14731330215,21.644518371205777,665.5027949309442,0.0,16,32,30089.067466738696,interactive_short,False
packed_mixed_fixed_canvas,23,13092.378183037934,13092.378183037934,13732.961260920118,640.5830778821837,0.0,640.5830778821837,0.0,16,32,33092.37818303793,interactive_short,False
packed_mixed_fixed_canvas,24,13448.569986676892,13470.932277940872,15167.044656848728,1718.474670171836,22.362291263980296,1696.1123789078556,0.0,16,128,63448.56998667689,interactive_medium,False
packed_mixed_fixed_canvas,25,13496.225253274672,13539.528182943312,15306.686723840383,1810.4614705657114,43.30292966863999,1767.1585408970714,0.0,16,32,33496.22525327467,interactive_short,False
packed_mixed_fixed_canvas,26,13520.356502077619,13539.528182943312,15306.686723840383,1786.3302217627643,19.171680865692906,1767.1585408970714,0.0,16,32,33520.356502077615,interactive_short,False
packed_mixed_fixed_canvas,27,13578.426331270277,13626.648683947704,15414.521243862535,1836.094912592258,48.2223526774269,1787.872559914831,0.0,16,32,33578.426331270275,interactive_short,False
packed_mixed_fixed_canvas,28,14072.113029852562,14079.82241592529,15952.70384991002,1880.5908200574577,7.709386072727284,1872.8814339847304,0.0,16,64,64072.11302985256,interactive_medium,False
packed_mixed_fixed_canvas,29,14857.412445617798,14893.44677984175,16483.610227939633,1626.197782321835,36.0343342239521,1590.1634480978828,0.0,16,32,34857.412445617796,interactive_short,False
packed_mixed_fixed_canvas,30,15131.641549509623,15167.044656848728,16628.95980192391,1497.3182524142867,35.40310733910519,1461.9151450751815,0.0,16,64,65131.64154950962,interactive_medium,False
packed_mixed_fixed_canvas,31,15164.45922067037,15167.044656848728,16628.95980192391,1464.50058125354,2.5854361783585773,1461.9151450751815,0.0,16,64,65164.45922067037,interactive_medium,False
packed_mixed_fixed_canvas,32,15404.784705644572,15414.521243862535,16688.761391912547,1283.9766862679753,9.736538217963243,1274.240148050012,0.0,16,32,35404.784705644575,interactive_short,False
packed_mixed_fixed_canvas,33,18180.922665953716,18180.922665953716,19024.695942877173,843.7732769234572,0.0,843.7732769234572,0.0,16,128,68180.92266595372,interactive_medium,False
packed_mixed_fixed_canvas,34,18557.492658628948,18599.315817962946,19318.56815889509,761.0755002661426,41.823159333998774,719.2523409321439,0.0,16,32,38557.49265862895,interactive_short,False
packed_mixed_fixed_canvas,35,20329.075550704398,20329.075550704398,20795.18102660975,466.10547590535134,0.0,466.10547590535134,0.0,16,32,40329.075550704394,interactive_short,False
packed_mixed_fixed_canvas,36,21314.92441292001,21314.92441292001,22301.342648937934,986.4182360179257,0.0,986.4182360179257,0.0,16,64,71314.92441292001,interactive_medium,False
packed_mixed_fixed_canvas,37,21320.698131775946,21345.609218919053,22362.700648915124,1042.002517139179,24.91108714310758,1017.0914299960714,0.0,16,32,41320.69813177595,interactive_short,False
packed_mixed_fixed_canvas,38,21958.471597112468,22012.816376944174,22851.888315974138,893.4167188616702,54.344779831706546,839.0719390299637,0.0,16,64,71958.47159711247,interactive_medium,False
packed_mixed_fixed_canvas,39,22530.86835785956,22549.29474495664,23437.012099999338,906.1437421397786,18.426387097082625,887.717355042696,0.0,16,32,42530.86835785956,interactive_short,False
packed_mixed_fixed_canvas,40,22915.850430738814,22940.127679979996,23979.654811981236,1063.804381242422,24.27724924118229,1039.5271320012398,0.0,16,64,72915.85043073882,interactive_medium,False
packed_mixed_fixed_canvas,41,23071.035990633132,23120.804904017932,24166.927299975287,1095.8913093421543,49.768913384799816,1046.1223959573545,0.0,16,32,43071.03599063313,interactive_short,False
packed_mixed_fixed_canvas,42,23583.199233390063,23618.85138998703,24626.28674901869,1043.0875156286274,35.65215659696696,1007.4353590316605,0.0,16,32,43583.19923339006,interactive_short,False
packed_mixed_fixed_canvas,43,23642.338910438746,23682.034234971143,24668.267923018066,1025.9290125793195,39.695324532396626,986.2336880469229,0.0,16,32,43642.338910438746,interactive_short,False
packed_mixed_fixed_canvas,44,23927.595984731,23979.654811981236,24798.045735009582,870.4497502785816,52.05882725023548,818.3909230283462,0.0,16,32,43927.595984731,interactive_short,False
packed_mixed_fixed_canvas,45,24229.91118416317,24252.19392097286,24945.07063202407,715.1594478609004,22.282736809687776,692.8767110512126,0.0,16,32,44229.91118416317,interactive_short,False
packed_mixed_fixed_canvas,46,25767.471330099896,25767.471330099896,26233.286757085396,465.8154269855004,0.0,465.8154269855004,0.0,16,32,45767.4713300999,interactive_short,False
packed_mixed_fixed_canvas,47,26810.615555792752,26810.615555792752,27308.46791088901,497.85235509625636,0.0,497.85235509625636,0.0,16,32,46810.615555792756,interactive_short,False
packed_mixed_fixed_canvas,48,26963.463261044064,26985.450286885894,27519.955104888355,556.491843844291,21.987025841830473,534.5048180024605,0.0,16,32,46963.46326104406,interactive_short,False
packed_mixed_fixed_canvas,49,27310.62330817154,27338.416455897674,27873.41728995874,562.7939817871993,27.79314772613361,535.0008340610657,0.0,16,32,47310.62330817154,interactive_short,False
packed_mixed_fixed_canvas,50,27409.02742845033,27434.27807989268,27961.998668966986,552.9712405166574,25.250651442351227,527.7205890743062,0.0,16,32,47409.027428450325,interactive_short,False
packed_mixed_fixed_canvas,51,28627.816715967445,28627.816715967445,29094.39241201321,466.57569604576565,0.0,466.57569604576565,0.0,16,32,48627.81671596745,interactive_short,False
packed_mixed_fixed_canvas,52,29649.925618241297,29649.925618241297,30498.160890345218,848.2352721039206,0.0,848.2352721039206,0.0,16,32,49649.925618241294,interactive_short,False
packed_mixed_fixed_canvas,53,29827.153459152123,29854.03513525472,31011.402175337764,1184.2487161856407,26.88167610259552,1157.3670400830451,0.0,16,128,79827.15345915212,interactive_medium,False
packed_mixed_fixed_canvas,54,30336.522172660403,30350.34651432744,31315.933238349146,979.4110656887424,13.824341667037515,965.5867240217049,0.0,16,32,50336.52217266041,interactive_short,False
packed_mixed_fixed_canvas,55,30806.007940819716,30852.05340034537,31541.443170322793,735.4352295030767,46.045459525652404,689.3897699774243,0.0,16,32,50806.00794081972,interactive_short,False
packed_mixed_fixed_canvas,56,30888.94035919394,30926.017371339014,31571.39855834049,682.4581991465493,37.07701214507324,645.3811870014761,0.0,16,32,50888.94035919394,interactive_short,False
packed_mixed_fixed_canvas,57,31607.756924464968,31607.756924464968,32194.31355540165,586.5566309366841,0.0,586.5566309366841,0.0,16,64,81607.75692446496,interactive_medium,False
packed_mixed_fixed_canvas,58,31995.346807124406,32012.73226542854,32574.112619504933,578.7658123805268,17.385458304135682,561.3803540763911,0.0,16,32,51995.346807124406,interactive_short,False
packed_mixed_fixed_canvas,59,32749.298738226305,32749.298738226305,33489.025818240145,739.7270800138394,0.0,739.7270800138358,3.637978807091713e-12,16,32,52749.29873822631,interactive_short,False
packed_mixed_fixed_canvas,60,33127.18641901434,33128.1837661788,35059.115830341136,1931.929411326797,0.9973471644625533,1930.9320641623344,0.0,16,256,133127.18641901435,interactive_long,False
packed_mixed_fixed_canvas,61,33127.47244887579,33128.1837661788,35059.115830341136,1931.6433814653428,0.7113173030083999,1930.9320641623344,0.0,16,32,53127.47244887579,interactive_short,False
packed_mixed_fixed_canvas,62,33323.36899044937,33349.44082921512,35122.98657334551,1799.617582896135,26.07183876574709,1773.545744130388,0.0,16,32,53323.36899044937,interactive_short,False
packed_mixed_fixed_canvas,63,33333.203447184285,33349.44082921512,35122.98657334551,1789.7831261612228,16.23738203083485,1773.545744130388,0.0,16,32,53333.203447184285,interactive_short,False
coarse_canvas_queue,0,0.0,0.0,499.85773500520736,499.85773500520736,0.0,499.85773500520736,0.0,16,32,20000.0,interactive_short,False
coarse_canvas_queue,1,925.2833673237534,925.2833673237534,1426.372256232024,501.08888890827063,0.0,501.08888890827075,-1.1368683772161603e-13,16,32,20925.283367323755,interactive_short,False
coarse_canvas_queue,2,1673.3377834459232,1673.3377834459232,2889.1768925093047,1215.8391090633816,0.0,1215.8391090633813,2.2737367544323206e-13,16,32,21673.337783445924,interactive_short,False
coarse_canvas_queue,3,1803.4024122012502,1829.732080499262,3367.836122560867,1564.4337103596167,26.32966829801194,1538.1040420616046,2.2737367544323206e-13,16,32,21803.40241220125,interactive_short,False
coarse_canvas_queue,4,1819.71578961132,1829.732080499262,3367.836122560867,1548.120332949547,10.016290887942205,1538.1040420616046,2.2737367544323206e-13,16,64,51819.71578961132,interactive_medium,False
coarse_canvas_queue,5,2009.2148113906542,2054.7180324935753,3595.04597559836,1585.831164207706,45.50322110292109,1540.327943104785,0.0,16,32,22009.214811390655,interactive_short,False
coarse_canvas_queue,6,2165.025227937358,2216.7725055039327,3681.7022496104173,1516.6770216730592,51.74727756657467,1464.9297441064846,0.0,16,64,52165.02522793736,interactive_medium,False
coarse_canvas_queue,7,2283.5088348716827,2312.410728496353,3713.591949621069,1430.0831147493864,28.901893624670265,1401.181221124716,0.0,16,32,22283.50883487168,interactive_short,False
coarse_canvas_queue,8,3715.069487498412,3715.069487498412,4215.276910556285,500.2074230578728,0.0,500.2074230578728,0.0,16,32,23715.06948749841,interactive_short,False
coarse_canvas_queue,9,4760.29091075436,4760.29091075436,5377.025327735122,616.734416980762,0.0,616.734416980762,0.0,16,32,24760.29091075436,interactive_short,False
coarse_canvas_queue,10,4949.2240628752925,4979.532897795092,5633.7966347662805,684.572571890988,30.308834919799665,654.2637369711883,0.0,16,32,24949.22406287529,interactive_short,False
coarse_canvas_queue,11,5481.965645171785,5503.000069761423,6155.070983836435,673.1053386646499,21.034424589638547,652.0709140750114,0.0,16,32,25481.965645171786,interactive_short,False
coarse_canvas_queue,12,5733.75156084558,5759.546320800677,6374.9096668933125,641.1581060477329,25.794759955097106,615.3633460926358,0.0,16,32,25733.75156084558,interactive_short,False
coarse_canvas_queue,13,6963.649392422645,6963.649392422645,7604.866186393316,641.2167939706706,0.0,641.2167939706706,0.0,16,32,26963.649392422645,interactive_short,False
coarse_canvas_queue,14,7270.680491259453,7276.131066409995,8429.206311357098,1158.525820097645,5.450575150541226,1153.0752449471038,0.0,16,32,27270.680491259453,interactive_short,False
coarse_canvas_queue,15,7424.541368399712,7452.02271538799,8784.569608342259,1360.0282399425469,27.481346988277437,1332.5468929542694,0.0,16,32,27424.54136839971,interactive_short,False
coarse_canvas_queue,16,7566.139116298556,7604.866186393316,8948.417337323895,1382.27822102534,38.727070094760165,1343.5511509305798,0.0,16,32,27566.139116298556,interactive_short,False
coarse_canvas_queue,17,7978.186512353906,7979.634020364734,9322.981616311132,1344.7951039572254,1.4475080108277325,1343.3475959463976,0.0,16,32,27978.186512353906,interactive_short,False
coarse_canvas_queue,18,8130.594936963502,8141.397873350776,9410.911996328628,1280.3170593651266,10.802936387273803,1269.5141229778528,0.0,16,64,58130.594936963505,interactive_medium,False
coarse_canvas_queue,19,8569.834758022662,8593.743541339769,9568.27923833405,998.4444803113875,23.90878331710701,974.5356969942804,0.0,16,32,28569.834758022662,interactive_short,False
coarse_canvas_queue,20,9710.358526167056,9710.358526167056,10426.306367170127,715.9478410030715,0.0,715.9478410030715,0.0,16,64,59710.35852616705,interactive_medium,False
coarse_canvas_queue,21,9965.272008413487,9991.10573115695,10824.134960205356,858.8629517918689,25.833722743462204,833.0292290484067,0.0,16,32,29965.272008413485,interactive_short,False
coarse_canvas_queue,22,10089.067466738696,10123.5125071712,10918.680920224233,829.6134534855373,34.44504043250345,795.1684130530339,0.0,16,32,30089.067466738696,interactive_short,False
coarse_canvas_queue,23,13092.378183037934,13092.378183037934,13699.195847034414,606.8176639964804,0.0,606.8176639964804,0.0,16,32,33092.37818303793,interactive_short,False
coarse_canvas_queue,24,13448.569986676892,13699.195847034414,14926.184279992438,1477.614293315546,250.62586035752247,1226.9884329580236,0.0,16,128,63448.56998667689,interactive_medium,False
coarse_canvas_queue,25,13496.225253274672,13499.217492065352,16651.800453956665,3155.575200681993,2.992238790680858,1925.5945289332885,1226.9884329580236,16,32,33496.22525327467,interactive_short,False
coarse_canvas_queue,26,13520.356502077619,13541.53266604683,16769.600019938505,3249.2435178608866,21.17616396921221,2001.0789209336508,1226.9884329580236,16,32,33520.356502077615,interactive_short,False
coarse_canvas_queue,27,13578.426331270277,13619.151637048188,16885.42555793813,3306.9992266678546,40.72530577791076,2039.2854879319202,1226.9884329580236,16,32,33578.426331270275,interactive_short,False
coarse_canvas_queue,28,14072.113029852562,14926.184279992438,16982.418247937883,2910.305218085321,854.0712501398757,2056.2339679454453,0.0,16,64,64072.11302985256,interactive_medium,False
coarse_canvas_queue,29,14857.412445617798,14926.184279992438,16982.418247937883,2125.0058023200854,68.7718343746401,2056.2339679454453,0.0,16,32,34857.412445617796,interactive_short,False
