policy,request_id,arrival_ms,first_start_ms,completion_ms,latency_ms,first_wait_ms,service_ms,inter_iteration_delay_ms,dispatches,canvas,deadline_ms,service_class,slo_miss
exact_canvas_queue_wait,61,132509.88979550317,133757.43824105425,135312.91852308036,2803.0287275771843,1247.548445551074,1555.4802820261102,0.0,16,128,182509.88979550317,interactive_medium,False
exact_canvas_queue_wait,62,133293.4759617975,133757.43824105425,135312.91852308036,2019.4425612828636,463.9622792567534,1555.4802820261102,0.0,16,128,183293.4759617975,interactive_medium,False
exact_canvas_queue_wait,63,133332.81378873714,133757.43824105425,135312.91852308036,1980.1047343432147,424.62445231710444,1555.4802820261102,0.0,16,128,183332.81378873714,interactive_medium,False
exact_canvas_queue_bounded,0,0.0,20.0,699.0050329873338,699.0050329873338,20.0,679.0050329873338,0.0,16,128,50000.0,interactive_medium,False
exact_canvas_queue_bounded,1,3701.1334692950136,3721.1334692950136,4189.167851215019,488.03438192000567,20.0,468.0343819200061,-4.547473508864641e-13,16,32,23701.133469295015,interactive_short,False
exact_canvas_queue_bounded,2,6693.351133783693,6713.351133783693,7179.443328708988,486.0921949252952,20.0,466.0921949252952,0.0,16,32,26693.351133783694,interactive_short,False
exact_canvas_queue_bounded,3,7213.609648805001,7233.609648805001,7701.0733688128,487.46372000779957,20.0,467.46372000779957,0.0,16,32,27213.609648805003,interactive_short,False
exact_canvas_queue_bounded,4,7278.86315844528,7701.0733688128,10532.461500731884,3253.5983422866047,422.21021036752063,1680.530072946567,1150.858058972517,16,256,107278.86315844528,interactive_long,False
exact_canvas_queue_bounded,5,8036.859245562617,8082.4283377494485,8764.589806820155,727.7305612575383,45.56909218683177,682.1614690707065,0.0,16,128,58036.85924556262,interactive_medium,False
exact_canvas_queue_bounded,6,8660.100911749432,8764.589806820155,10919.296456738963,2259.1955449895304,104.48889507072272,1686.0100600169972,468.6965899018105,16,256,108660.10091174944,interactive_long,False
exact_canvas_queue_bounded,7,9134.03533948673,9235.085283818777,9703.781873720587,569.7465342338564,101.04994433204592,468.6965899018105,0.0,16,32,29134.03533948673,interactive_short,False
exact_canvas_queue_bounded,8,14860.277949993648,14880.277949993648,15378.334407022372,518.0564570287243,20.0,498.05645702872425,0.0,16,64,64860.277949993644,interactive_medium,False
exact_canvas_queue_bounded,9,19041.16364301744,19061.16364301744,19528.94455801908,487.7809150016401,20.0,467.7809150016401,0.0,16,32,39041.16364301744,interactive_short,False
exact_canvas_queue_bounded,10,19796.89625150117,19816.89625150117,20282.96347950178,486.06722800061107,20.0,466.06722800061107,0.0,16,32,39796.896251501166,interactive_short,False
exact_canvas_queue_bounded,11,21927.86258068714,21947.86258068714,22630.375913700187,702.5133330130484,20.0,682.5133330130484,0.0,16,128,71927.86258068714,interactive_medium,False
exact_canvas_queue_bounded,12,22935.00624338232,22955.00624338232,23423.005025467806,487.9987820854876,20.0,467.9987820854876,0.0,16,32,42935.00624338232,interactive_short,False
exact_canvas_queue_bounded,13,27854.59756969058,27874.59756969058,28340.96185559922,486.36428590863943,20.0,466.36428590863943,0.0,16,32,47854.59756969058,interactive_short,False
exact_canvas_queue_bounded,14,29082.721965037814,29102.721965037814,29857.91184503894,775.1898800011259,20.0,755.1898800011259,0.0,16,128,79082.72196503781,interactive_medium,False
exact_canvas_queue_bounded,15,29698.16547359885,29699.1013990292,30915.634968095288,1217.4694944964394,0.9359254303526541,748.5633780888747,467.97019097721204,16,128,79698.16547359884,interactive_medium,False
exact_canvas_queue_bounded,16,30264.556465194222,30323.380642085864,30791.350833063076,526.7943678688534,58.8241768916414,467.97019097721204,0.0,16,32,50264.556465194226,interactive_short,False
exact_canvas_queue_bounded,17,31912.746049415626,31932.746049415626,32618.564957365932,705.8189079503063,20.0,685.8189079503063,0.0,16,128,81912.74604941563,interactive_medium,False
exact_canvas_queue_bounded,18,32522.379747854007,32618.564957365932,33847.86580132514,1325.4860534711333,96.18520951192477,1229.3008439592086,0.0,16,256,132522.37974785402,interactive_long,False
exact_canvas_queue_bounded,19,34279.33903209065,34299.33903209065,34765.67200908801,486.3329769973643,20.0,466.3329769973643,0.0,16,32,54279.33903209065,interactive_short,False
exact_canvas_queue_bounded,20,38841.434104668224,38861.434104668224,41270.153426672114,2428.71932200389,20.0,1228.4740930481348,1180.245228955755,16,256,138841.4341046682,interactive_long,False
exact_canvas_queue_bounded,21,39861.08803365395,39935.13618769568,40616.77300664225,755.6849729883033,74.04815404173132,681.636818946572,0.0,16,128,89861.08803365394,interactive_medium,False
exact_canvas_queue_bounded,22,40356.26986695478,40616.77300664225,41115.381416651435,759.1115496966522,260.50313968746923,498.608410009183,0.0,16,64,90356.26986695478,interactive_medium,False
exact_canvas_queue_bounded,23,52369.512732151736,52389.512732151736,52856.36956025667,486.85682810493745,20.0,466.85682810493745,0.0,16,32,72369.51273215174,interactive_short,False
exact_canvas_queue_bounded,24,53794.27994670757,53814.27994670757,56263.9375858469,2469.657639139332,20.0,1226.1908610234968,1223.466778115835,16,256,153794.27994670757,interactive_long,False
exact_canvas_queue_bounded,25,53984.901013098686,54043.60416171202,55267.070939827856,1282.1699267291697,58.70314861333463,498.50536507437937,724.9614130414557,16,64,103984.90101309869,interactive_medium,False
exact_canvas_queue_bounded,26,54081.426008310475,54105.77813370564,54596.462400722696,515.0363924122212,24.352125395162147,490.684267017059,0.0,16,32,74081.42600831047,interactive_short,False
exact_canvas_queue_bounded,27,54313.70532508111,54339.794937730214,54830.73954674709,517.0342216659847,26.08961264910613,490.94460901687853,0.0,16,32,74313.7053250811,interactive_short,False
exact_canvas_queue_bounded,28,56288.45211941025,56308.45211941025,57536.25949131649,1247.8073719062377,20.0,1227.8073719062377,0.0,16,256,156288.45211941024,interactive_long,False
exact_canvas_queue_bounded,29,59429.64978247119,59449.64978247119,60128.679510349706,699.0297278785147,20.0,679.0297278785147,0.0,16,128,109429.64978247118,interactive_medium,False
exact_canvas_queue_bounded,30,60526.56619803849,60546.56619803849,63031.35468206587,2504.7884840273764,20.0,1807.8592000238132,676.9292840035632,16,256,160526.5661980385,interactive_long,False
exact_canvas_queue_bounded,31,60657.83688268148,60703.25098004527,63188.44931707703,2530.6124343955526,45.41409736379137,1808.269053028198,676.9292840035632,16,256,160657.83688268147,interactive_long,False
exact_canvas_queue_bounded,32,61619.13882257829,61646.57523303744,62323.504517041,704.3656944627146,27.436410459151375,676.9292840035632,0.0,16,128,111619.13882257829,interactive_medium,False
exact_canvas_queue_bounded,33,72723.69066381486,72743.69066381486,73970.09395372597,1246.4032899111044,20.0,1226.4032899111044,0.0,16,256,172723.69066381486,interactive_long,False
exact_canvas_queue_bounded,34,74229.97063451579,74249.97063451579,74748.21930555177,518.2486710359808,20.0,498.2486710359808,0.0,16,64,124229.97063451579,interactive_medium,False
exact_canvas_queue_bounded,35,81316.30220281759,81336.30220281759,82016.0496868308,699.7474840132054,20.0,679.7474840132054,0.0,16,128,131316.30220281758,interactive_medium,False
exact_canvas_queue_bounded,36,85259.69765168004,85279.69765168004,87188.90019770683,1929.2025460267905,20.0,1231.4903060323559,677.7122399944346,16,256,185259.69765168004,interactive_long,False
exact_canvas_queue_bounded,37,85282.79252710378,85359.12580266799,86036.83804266242,754.0455155586387,76.33327556420409,677.7122399944346,0.0,16,128,135282.7925271038,interactive_medium,False
exact_canvas_queue_bounded,38,87833.88638844987,87853.88638844987,89080.52653551957,1246.640147069702,20.0,1226.640147069702,0.0,16,256,187833.88638844987,interactive_long,False
exact_canvas_queue_bounded,39,90123.47343143824,90143.47343143824,90823.23428243332,699.7608509950805,20.0,679.7608509950805,0.0,16,128,140123.47343143824,interactive_medium,False
exact_canvas_queue_bounded,40,91663.40172295526,91683.40172295526,93378.58622494919,1715.1845019939356,20.0,1228.253184031928,466.9313179620076,16,256,191663.40172295526,interactive_long,False
exact_canvas_queue_bounded,41,92284.14396253253,92375.49726199309,92842.4285799551,558.2846174225706,91.353299460563,466.9313179620076,0.0,16,32,112284.14396253253,interactive_short,False
exact_canvas_queue_bounded,42,94332.79693356025,94352.79693356025,94843.15856951181,510.3616359515581,20.0,490.3616359515581,0.0,16,32,114332.79693356025,interactive_short,False
exact_canvas_queue_bounded,43,94569.35564175498,94586.36442953613,95077.30563052357,507.94998876858153,17.008787781145656,490.9412009874359,0.0,16,32,114569.35564175498,interactive_short,False
exact_canvas_queue_bounded,44,95710.383938924,95730.383938924,96196.6411169158,486.25717799179256,20.0,466.25717799179256,0.0,16,32,115710.383938924,interactive_short,False
exact_canvas_queue_bounded,45,96919.64473665268,96939.64473665268,97406.45167863854,486.80694198585115,20.0,466.80694198585115,0.0,16,32,116919.64473665268,interactive_short,False
exact_canvas_queue_bounded,46,103069.88532039958,103089.88532039958,103556.34551940758,486.4601990079973,20.0,466.4601990079973,0.0,16,32,123069.88532039958,interactive_short,False
exact_canvas_queue_bounded,47,107242.46222317101,107262.46222317101,107729.07706314114,486.6148399701342,20.0,466.6148399701342,0.0,16,32,127242.46222317101,interactive_short,False
exact_canvas_queue_bounded,48,107853.85304417626,107873.85304417626,108551.48381125696,697.6307670807,20.0,677.6307670807,0.0,16,128,157853.85304417624,interactive_medium,False
exact_canvas_queue_bounded,49,109242.49323268616,109262.49323268616,109812.93902661031,570.4457939241547,20.0,550.4457939241547,0.0,16,64,159242.49323268616,interactive_medium,False
exact_canvas_queue_bounded,50,109636.10971380131,109637.15642665824,110187.59358460279,551.4838708014722,1.0467128569289343,550.4371579445433,0.0,16,64,159636.1097138013,interactive_medium,False
exact_canvas_queue_bounded,51,114511.26686386978,114531.26686386978,114998.02955383067,486.76268996088766,20.0,466.76268996088766,0.0,16,32,134511.2668638698,interactive_short,False
exact_canvas_queue_bounded,52,118599.70247296519,118619.70247296519,119086.23514895113,486.5326759859454,20.0,466.5326759859454,0.0,16,32,138599.70247296517,interactive_short,False
exact_canvas_queue_bounded,53,119308.61383660849,119328.61383660849,120556.34787262454,1247.7340360160451,20.0,1227.7340360160451,0.0,16,256,219308.61383660848,interactive_long,False
exact_canvas_queue_bounded,54,121346.08869064161,121366.08869064161,122044.20111560989,698.1124249682762,20.0,678.1124249682762,0.0,16,128,171346.08869064163,interactive_medium,False
exact_canvas_queue_bounded,55,123224.03176327886,123244.03176327886,124390.31869119917,1166.2869279203005,20.0,678.7034708831925,467.583457037108,16,128,173224.03176327888,interactive_medium,False
exact_canvas_queue_bounded,56,123555.76143677576,123583.92064621857,124051.50410325568,495.74266647991317,28.15920944280515,467.583457037108,0.0,16,32,143555.76143677576,interactive_short,False
exact_canvas_queue_bounded,57,126431.02769785987,126451.02769785987,127681.70451775038,1250.6768198905047,20.0,1230.6768198905047,0.0,16,256,226431.02769785986,interactive_long,False
exact_canvas_queue_bounded,58,127981.38722849762,128001.38722849762,128467.90876155821,486.5215330605861,20.0,466.5215330605861,0.0,16,32,147981.38722849762,interactive_short,False
exact_canvas_queue_bounded,59,130997.19495290522,131017.19495290522,131516.39879585343,519.2038429482054,20.0,499.20384294819087,1.4551915228366852e-11,16,64,180997.19495290524,interactive_medium,False
exact_canvas_queue_bounded,60,132508.74567605736,132528.74567605736,135680.90235999384,3172.1566839364823,20.0,1230.8005660015624,1921.35611793492,16,256,232508.74567605736,interactive_long,False
exact_canvas_queue_bounded,61,132509.88979550317,132606.8876990624,133281.82550300093,771.9357074977597,96.99790355924051,674.9378039385192,0.0,16,128,182509.88979550317,interactive_medium,False
exact_canvas_queue_bounded,62,133293.4759617975,133361.5480700258,134607.9663840222,1314.4904222247133,68.07210822831257,1246.4183139964007,0.0,16,128,183293.4759617975,interactive_medium,False
exact_canvas_queue_bounded,63,133332.81378873714,133361.5480700258,134607.9663840222,1275.1525952850643,28.734281288663624,1246.4183139964007,0.0,16,128,183332.81378873714,interactive_medium,False
