ar_optimistic_parallel_ms,ar_optimistic_serial_ms,ar_probe_ms,ar_verified_parallel_ms,ar_verified_serial_ms,dllm_incremental_parallel_ms,dllm_incremental_serial_ms,dllm_saved_vs_ar_verified_parallel_ms,dllm_saved_vs_ar_verified_serial_ms,dllm_vs_ar_optimistic_parallel_speedup,dllm_vs_ar_optimistic_serial_speedup,dllm_vs_ar_verified_parallel_speedup,dllm_vs_ar_verified_serial_speedup,dllm_vs_no_spec_parallel_speedup,dllm_vs_no_spec_serial_speedup,generation_ms,no_spec_parallel_ms,no_spec_serial_ms,num_calls,request_index,tool_latency_ms
706.7574199987575,706.7574199987575,500.0,1206.7574199987575,1206.7574199987575,606.7574199987575,606.7574199987575,600.0,600.0,1.1648105102698287,1.1648105102698287,1.9888630616189722,1.9888630616189722,1.1648105102698287,1.4944315308094862,606.7574199987575,706.7574199987575,906.7574199987575,3,78,100.0
906.7574199987575,1102.2524733329192,500.0,1406.7574199987575,1602.2524733329192,805.631183332298,1203.3787099993788,601.1262366664596,398.8737633335404,1.1255242333696363,0.915964745074714,1.7461556219560006,1.3314615424214595,1.1255242333696363,1.252105764775858,606.7574199987575,906.7574199987575,1506.7574199987575,3,78,300.0
1106.7574199987575,1702.2524733329192,500.0,1606.7574199987575,2202.252473332919,1005.631183332298,1803.3787099993788,601.1262366664596,398.8737633335404,1.1005599650672764,0.9439240154573554,1.597760139730895,1.221181364248044,1.1005599650672764,1.1682279536279339,606.7574199987575,1106.7574199987575,2106.7574199987575,3,78,500.0
1606.7574199987575,3202.252473332919,500.0,2106.7574199987575,3702.252473332919,1505.631183332298,3303.3787099993788,601.1262366664596,398.8737633335404,1.0671653441997957,0.9693870289953892,1.3992519837003063,1.1207472101597504,1.0671653441997957,1.0918389130138324,606.7574199987575,1606.7574199987575,3606.7574199987575,3,78,1000.0
2606.7574199987575,6202.252473332919,500.0,3106.7574199987575,6702.252473332919,2505.631183332298,6303.378709999379,601.1262366664596,398.8737633335404,1.040359585775896,0.9839568204102924,1.239910103556026,1.0632793588461988,1.040359585775896,1.048129538769123,606.7574199987575,2606.7574199987575,6606.7574199987575,3,78,2000.0
861.3491360098124,861.3491360098124,500.0,1361.3491360098124,1361.3491360098124,761.3491360098124,761.3491360098124,600.0,600.0,1.1313457850942004,1.1313457850942004,1.7880747105652026,1.7880747105652026,1.1313457850942004,1.3940373552826013,761.3491360098124,861.3491360098124,1061.3491360098124,3,79,100.0
1061.3491360098124,1238.3773937821388,500.0,1561.3491360098124,1738.3773937821388,892.1604391187429,1153.7830453366041,669.1886968910694,584.5943484455347,1.1896393176301232,1.0733191121046983,1.750076631454405,1.5066761474857566,1.1896393176301232,1.43991467262819,761.3491360098124,1061.3491360098124,1661.3491360098124,3,79,300.0
1261.3491360098124,1838.3773937821388,500.0,1761.3491360098124,2338.377393782139,1092.160439118743,1753.7830453366041,669.1886968910694,584.5943484455347,1.1549119440982376,1.0482353553767527,1.6127201397544058,1.3333333333333333,1.1549119440982376,1.2894121322605163,761.3491360098124,1261.3491360098124,2261.3491360098124,3,79,500.0
1761.3491360098124,3338.377393782139,500.0,2261.3491360098124,3838.377393782139,1592.160439118743,3253.783045336604,669.1886968910694,584.5943484455347,1.1062635980232713,1.0259987673630475,1.4203023014825464,1.1796660503481904,1.1062635980232713,1.155992604178285,761.3491360098124,1761.3491360098124,3761.3491360098124,3,79,1000.0
2761.3491360098124,6338.377393782139,500.0,3261.3491360098124,6838.377393782139,2592.160439118743,6253.783045336604,669.1886968910694,584.5943484455347,1.0652693769790686,1.0135269080862368,1.2581586721223836,1.093478514398011,1.0652693769790686,1.0811614485174212,761.3491360098124,2761.3491360098124,6761.349136009812,3,79,2000.0
803.0107319587842,803.0107319587842,500.0,1303.0107319587842,1303.0107319587842,703.0107319587842,703.0107319587842,600.0,600.0,1.1422453391591507,1.1422453391591507,1.8534720349549039,1.8534720349549039,1.1422453391591507,1.426736017477452,703.0107319587842,803.0107319587842,1003.0107319587842,3,80,100.0
1003.0107319587842,1163.629024484544,500.0,1503.0107319587842,1663.629024484544,827.2580489690881,1075.752682989696,675.752682989696,587.876341494848,1.2124520676573838,1.0816882382766875,1.8168583960371314,1.5464790846359235,1.2124520676573838,1.4901294296601242,703.0107319587842,1003.0107319587842,1603.0107319587842,3,80,300.0
1203.0107319587842,1763.629024484544,500.0,1703.0107319587842,2263.629024484544,1027.2580489690881,1675.752682989696,675.752682989696,587.876341494848,1.171089127182867,1.0524399228996422,1.657821745634266,1.350813307633214,1.171089127182867,1.3146395373978526,703.0107319587842,1203.0107319587842,2203.010731958784,3,80,500.0
1703.0107319587842,3263.629024484544,500.0,2203.010731958784,3763.629024484544,1527.2580489690881,3175.752682989696,675.752682989696,587.876341494848,1.115077267465266,1.0276710280260615,1.442461366267367,1.185114018684041,1.115077267465266,1.1660261681563693,703.0107319587842,1703.0107319587842,3703.010731958784,3,80,1000.0
2703.010731958784,6263.629024484544,500.0,3203.010731958784,6763.629024484544,2527.258048969088,6175.752682989696,675.752682989696,587.876341494848,1.069542832423222,1.0142292520451623,1.2673857081058055,1.0951910433709686,1.069542832423222,1.085375512270974,703.0107319587842,2703.010731958784,6703.010731958784,3,80,2000.0
706.9697110215202,706.9697110215202,500.0,1206.9697110215202,1206.9697110215202,606.9697110215202,606.9697110215202,600.0,600.0,1.1647528668798013,1.1647528668798013,1.988517201278808,1.988517201278808,1.1647528668798013,1.494258600639404,606.9697110215202,706.9697110215202,906.9697110215202,3,81,100.0
906.9697110215202,1102.3232370071732,500.0,1406.9697110215202,1602.3232370071732,805.8080925179336,1102.3232370071732,601.1616185035866,500.0,1.1255405839714065,1.0,1.7460357175430172,1.4535874625645275,1.1255405839714065,1.3670851347677013,606.9697110215202,906.9697110215202,1506.9697110215202,3,81,300.0
1106.9697110215202,1702.3232370071732,500.0,1606.9697110215202,2202.3232370071732,1005.8080925179336,1702.3232370071732,601.1616185035866,500.0,1.1005774553377665,1.0,1.5976901786489335,1.2937162514911338,1.1005774553377665,1.237702491053197,606.9697110215202,1106.9697110215202,2106.96971102152,3,81,500.0
1606.9697110215202,3202.3232370071737,500.0,2106.96971102152,3702.3232370071732,1505.8080925179336,3202.3232370071737,601.1616185035866,499.99999999999955,1.0671809502195126,1.0,1.399228574670731,1.156136642991508,1.0671809502195126,1.1263602841019011,606.9697110215202,1606.9697110215202,3606.96971102152,3,81,1000.0
2606.96971102152,6202.323237007173,500.0,3106.96971102152,6702.323237007173,2505.8080925179333,6202.323237007173,601.1616185035869,500.0,1.0403708563339884,1.0,1.239907285916503,1.0806149536058793,1.0403708563339884,1.0652411134588984,606.9697110215202,2606.96971102152,6606.96971102152,3,81,2000.0
699.2172550177202,699.3477125147668,500.0,1199.2172550177202,1199.347712514767,599.3477125147668,599.6086275088601,599.8695425029533,599.7390850059069,1.1666303890339662,1.1663403100457106,2.0008706631848097,2.0002175710806376,1.1666303890339662,1.4996736433790439,599.2172550177202,699.2172550177202,899.2172550177202,3,82,100.0
899.2172550177202,1199.60862750886,500.0,1399.2172550177202,1699.60862750886,799.3477125147668,1199.60862750886,599.8695425029533,500.0,1.1249387981467556,1.0,1.7504488135904581,1.416802604227942,1.1249387981467556,1.2497553123897045,599.2172550177202,899.2172550177202,1499.2172550177202,3,82,300.0
1099.2172550177202,1799.60862750886,500.0,1599.2172550177202,2299.60862750886,999.3477125147668,1799.60862750886,599.8695425029533,500.0,1.0999347286758088,1.0,1.600261085296765,1.277838187902074,1.0999347286758088,1.1664854362937782,599.2172550177202,1099.2172550177202,2099.21725501772,3,82,500.0
1599.2172550177202,3299.60862750886,500.0,2099.21725501772,3799.60862750886,1499.347712514767,3299.60862750886,599.8695425029532,500.0,1.0666086603323308,1.0,1.4000870095015037,1.151533122998739,1.0666086603323308,1.0908012620075669,599.2172550177202,1599.2172550177202,3599.21725501772,3,82,1000.0
2599.21725501772,6299.60862750886,500.0,3099.21725501772,6799.60862750886,2499.347712514767,6299.60862750886,599.8695425029532,500.0,1.039958242705841,1.0,1.2400104393235396,1.0793700100378651,1.039958242705841,1.0475598795456185,599.2172550177202,2599.21725501772,6599.21725501772,3,82,2000.0
862.4876660411246,862.4876660411246,500.0,1362.4876660411246,1362.4876660411246,762.4876660411246,762.4876660411246,600.0,600.0,1.1311496624190724,1.1311496624190724,1.786897974514435,1.786897974514435,1.1311496624190724,1.3934489872572176,762.4876660411246,862.4876660411246,1062.4876660411246,3,83,100.0
1062.4876660411246,1238.8834071293886,500.0,1562.4876660411246,1738.8834071293886,808.325110694083,1154.1625553470415,754.1625553470416,584.7208517823472,1.3144311020213144,1.0734046095932064,1.9329940952835998,1.5066191491600847,1.3144311020213144,1.4404276575592392,762.4876660411246,1062.4876660411246,1662.4876660411246,3,83,300.0
1262.4876660411246,1838.8834071293886,500.0,1762.4876660411246,2338.8834071293886,1008.325110694083,1754.1625553470415,754.1625553470416,584.7208517823472,1.2520640938636232,1.0482970358272106,1.7479359061363768,1.3333333333333333,1.2520640938636232,1.289782214963263,762.4876660411246,1262.4876660411246,2262.4876660411246,3,83,500.0
1762.4876660411246,3338.8834071293886,500.0,2262.4876660411246,3838.8834071293886,1508.325110694083,3254.1625553470412,754.1625553470417,584.7208517823474,1.168506480164667,1.026034609624261,1.5000000000000002,1.1796839714787972,1.168506480164667,1.1562076577455649,762.4876660411246,1762.4876660411246,3762.4876660411246,3,83,1000.0
2762.4876660411246,6338.883407129389,500.0,3262.4876660411246,6838.883407129389,2508.325110694083,6254.162555347042,754.1625553470417,584.7208517823465,1.1013275967550762,1.0135463143198786,1.3006637983775382,1.0934930690732423,1.1013275967550762,1.0812778859192724,762.4876660411246,2762.4876660411246,6762.487666041125,3,83,2000.0
825.5346649908461,825.5346649908461,500.0,1325.534664990846,1325.534664990846,734.8428318669903,744.1509987431346,590.6918331238558,581.3836662477115,1.1234166398458811,1.1093644520872348,1.80383424524004,1.7812710958255302,1.1234166398458811,1.3781271095825531,725.5346649908461,825.5346649908461,1025.534664990846,3,84,100.0
1025.534664990846,1172.0754993715673,500.0,1525.534664990846,1672.0754993715673,934.8428318669903,1172.0754993715673,590.6918331238558,500.0,1.0970129202817265,1.0,1.6318621836615843,1.4265936795608178,1.0970129202817265,1.386885627984213,725.5346649908461,1025.534664990846,1625.534664990846,3,84,300.0
1225.534664990846,1772.0754993715673,500.0,1725.534664990846,2272.0754993715673,1134.8428318669903,1772.0754993715673,590.6918331238558,500.0,1.0799157650532574,1.0,1.5205054096804553,1.2821550211474146,1.0799157650532574,1.2558915609295933,725.5346649908461,1225.534664990846,2225.534664990846,3,84,500.0
1725.534664990846,3272.0754993715673,500.0,2225.534664990846,3772.0754993715673,1634.8428318669903,3272.0754993715673,590.6918331238558,500.0,1.0554743436837202,1.0,1.3613141407906997,1.1528082099866062,1.0554743436837202,1.138584566800604,725.5346649908461,1725.534664990846,3725.534664990846,3,84,1000.0
2725.534664990846,6272.075499371567,500.0,3225.534664990846,6772.075499371567,2634.8428318669903,6272.075499371567,590.6918331238558,500.0,1.0344202060278462,1.0,1.2241848454791153,1.0797184281423426,1.0344202060278462,1.0722981038198143,725.5346649908461,2725.534664990846,6725.534664990846,3,84,2000.0
804.9848819733597,804.9848819733597,500.0,1304.9848819733597,1304.9848819733597,716.8617717266898,716.8617717266898,588.12311024667,588.12311024667,1.122929013266267,1.122929013266267,1.8204135489469193,1.8204135489469193,1.122929013266267,1.401922827538528,704.9848819733597,804.9848819733597,1004.9848819733597,3,85,100.0
1004.9848819733597,1252.4924409866799,500.0,1504.9848819733597,1752.4924409866799,916.8617717266898,1252.4924409866799,588.12311024667,500.0,1.096113845035453,1.0,1.6414523196218345,1.3992040060586022,1.096113845035453,1.281432789094516,704.9848819733597,1004.9848819733597,1604.9848819733597,3,85,300.0
1204.9848819733597,1852.4924409866799,500.0,1704.9848819733597,2352.49244098668,1116.8617717266898,1852.4924409866799,588.12311024667,500.0,1.0789024322234881,1.0,1.5265854066590714,1.2699066344009957,1.0789024322234881,1.1902800967970129,704.9848819733597,1204.9848819733597,2204.9848819733597,3,85,500.0
1704.9848819733597,3352.49244098668,500.0,2204.9848819733597,3852.49244098668,1616.8617717266898,3352.49244098668,588.12311024667,500.0,1.0545025627964233,1.0,1.363743593008942,1.1491427672996763,1.0545025627964233,1.1051433962019426,704.9848819733597,1704.9848819733597,3704.9848819733597,3,85,1000.0
2704.9848819733597,6352.49244098668,500.0,3204.9848819733597,6852.49244098668,2616.8617717266898,6352.49244098668,588.12311024667,500.0,1.0336751108517754,1.0,1.2247436668611684,1.0787092632765636,1.0336751108517754,1.0554888406812382,704.9848819733597,2704.9848819733597,6704.98488197336,3,85,2000.0
732.1717832688591,741.861528516165,500.0,1232.1717832688591,1241.861528516165,722.4820380215533,741.861528516165,509.68974524730584,500.0,1.0134117455346576,1.0,1.705470473207945,1.6739802251237847,1.1384117455346576,1.3782653483415856,722.4820380215533,822.4820380215533,1022.4820380215533,3,86,100.0
932.1717832688591,1170.9307642580825,500.0,1432.1717832688591,1670.9307642580825,841.861528516165,1170.9307642580825,590.3102547526942,500.0,1.1072744764948124,1.0,1.7011963782133552,1.427010729636783,1.2145489529896247,1.385634477756317,722.4820380215533,1022.4820380215533,1622.4820380215533,3,86,300.0
1132.1717832688591,1770.9307642580825,500.0,1632.1717832688591,2270.9307642580825,1041.861528516165,1770.9307642580825,590.3102547526942,500.0,1.0866816292576955,1.0,1.5665918537115224,1.2823374070241933,1.173363258515391,1.2549796315457,722.4820380215533,1222.4820380215533,2222.4820380215533,3,86,500.0
1632.1717832688591,3270.9307642580825,500.0,2132.171783268859,3770.9307642580825,1541.861528516165,3270.9307642580825,590.3102547526942,500.0,1.0585722213586881,1.0,1.3828555572826235,1.1528616886250145,1.1171444427173765,1.1380497804165208,722.4820380215533,1722.4820380215533,3722.4820380215533,3,86,1000.0
2632.171783268859,6270.9307642580825,500.0,3132.171783268859,6770.9307642580825,2541.861528516165,6270.9307642580825,590.3102547526942,500.0,1.035529179595166,1.0,1.232235410202417,1.0797329804452331,1.0710583591903322,1.0720070577620058,722.4820380215533,2722.4820380215533,6722.482038021553,3,86,2000.0
705.5404000217095,705.5404000217095,500.0,1205.5404000217095,1205.5404000217095,605.5404000217095,605.5404000217095,600.0,600.0,1.1651417477618584,1.1651417477618584,1.9908504865711505,1.9908504865711505,1.1651417477618584,1.4954252432855752,605.5404000217095,705.5404000217095,905.5404000217095,3,87,100.0
905.5404000217095,1104.6170000180914,500.0,1405.5404000217095,1604.6170000180914,804.6170000180913,1101.8468000072364,600.9234000036182,502.770200010855,1.1254303600363267,1.0025141426292992,1.746844026400271,1.4562977357719358,1.1254303600363267,1.366379064686508,605.5404000217095,905.5404000217095,1505.5404000217095,3,87,300.0
1105.5404000217095,1701.8468000072364,500.0,1605.5404000217095,2201.846800007236,1004.6170000180913,1701.8468000072364,600.9234000036182,499.9999999999998,1.1004595781295765,1.0,1.5981616874816937,1.293798478216649,1.1004595781295765,1.2372091307001056,605.5404000217095,1105.5404000217095,2105.5404000217095,3,87,500.0
1605.5404000217095,3201.846800007236,500.0,2105.5404000217095,3701.846800007236,1504.6170000180914,3201.846800007236,600.9234000036181,500.0,1.0670758073332978,1.0,1.399386289000053,1.156159876231077,1.0670758073332978,1.1260814852270762,605.5404000217095,1605.5404000217095,3605.5404000217095,3,87,1000.0
2605.5404000217095,6201.846800007237,500.0,3105.5404000217095,6701.846800007236,2504.6170000180914,6201.846800007237,600.9234000036181,499.9999999999991,1.0402949432998694,1.0,1.2399262641750326,1.0806211465912727,1.0402949432998694,1.065092481809451,605.5404000217095,2605.5404000217095,6605.5404000217095,3,87,2000.0
827.7184010017663,827.7184010017663,500.0,1327.7184010017663,1327.7184010017663,736.7536008765455,745.7888007513247,590.9648001252208,581.9296002504416,1.1234670587520663,1.1098563027064818,1.8021200024297486,1.7802873945870363,1.1234670587520663,1.3780287394587036,727.7184010017663,827.7184010017663,1027.7184010017663,3,88,100.0
1027.7184010017663,1172.8944003756624,500.0,1527.7184010017663,1672.8944003756624,936.7536008765455,1172.8944003756624,590.9648001252208,500.0,1.097106432299916,1.0,1.6308647221342294,1.4262958368970444,1.097106432299916,1.3877791559755337,727.7184010017663,1027.7184010017663,1627.7184010017663,3,88,300.0
1227.7184010017663,1772.8944003756624,500.0,1727.7184010017663,2272.8944003756624,1136.7536008765455,1772.8944003756624,590.9648001252208,500.0,1.0800215632086656,1.0,1.519870620748006,1.282024693571176,1.0800215632086656,1.2565431988107867,727.7184010017663,1227.7184010017663,2227.7184010017663,3,88,500.0
