ar_optimistic_parallel_ms,ar_optimistic_serial_ms,ar_probe_ms,ar_verified_parallel_ms,ar_verified_serial_ms,dllm_incremental_parallel_ms,dllm_incremental_serial_ms,dllm_saved_vs_ar_verified_parallel_ms,dllm_saved_vs_ar_verified_serial_ms,dllm_vs_ar_optimistic_parallel_speedup,dllm_vs_ar_optimistic_serial_speedup,dllm_vs_ar_verified_parallel_speedup,dllm_vs_ar_verified_serial_speedup,dllm_vs_no_spec_parallel_speedup,dllm_vs_no_spec_serial_speedup,generation_ms,no_spec_parallel_ms,no_spec_serial_ms,num_calls,request_index,tool_latency_ms
1094.7091180132702,1698.23637267109,200.0,1294.7091180132702,1898.23637267109,995.5909316777252,1698.23637267109,299.11818633554503,200.0,1.0995571405702897,1.0,1.3004428594297102,1.1177692359076186,1.0995571405702897,1.233461461385722,594.7091180132702,1094.7091180132702,2094.70911801327,3,47,500.0
1594.7091180132702,3198.23637267109,200.0,1794.7091180132702,3398.23637267109,1495.5909316777252,3198.23637267109,299.11818633554503,200.0,1.0662735940932433,1.0,1.2,1.0625344648409976,1.0662735940932433,1.1239660547700718,594.7091180132702,1594.7091180132702,3594.70911801327,3,47,1000.0
2594.70911801327,6198.23637267109,200.0,2794.70911801327,6398.23637267109,2495.590931677725,6198.23637267109,299.11818633554503,200.0,1.0397173210871185,1.0,1.1198586605435592,1.0322672431277111,1.0397173210871185,1.063965412337336,594.7091180132702,2594.70911801327,6594.70911801327,3,47,2000.0
690.3527780319564,691.9606483599637,200.0,890.3527780319564,891.9606483599637,591.9606483599637,593.5685186879709,298.39212967199273,298.39212967199273,1.1662139703789258,1.1657637266367824,1.5040742665896676,1.5027088200896526,1.1662139703789258,1.5,590.3527780319564,690.3527780319564,890.3527780319564,3,48,100.0
890.3527780319564,1195.1763890159782,200.0,1090.3527780319564,1395.1763890159782,791.9606483599637,1096.7842593439855,298.39212967199273,298.39212967199273,1.1242386599331022,1.0897096478489248,1.3767764601560946,1.272060915471625,1.1242386599331022,1.358838591395699,590.3527780319564,890.3527780319564,1490.3527780319564,3,48,300.0
1090.3527780319564,1795.1763890159782,200.0,1290.3527780319564,1995.1763890159782,991.9606483599637,1696.7842593439855,298.39212967199273,298.39212967199273,1.0991895493381387,1.0579874130315385,1.3008104506618612,1.1758574362231282,1.0991895493381387,1.2319496521261537,590.3527780319564,1090.3527780319564,2090.3527780319564,3,48,500.0
1590.3527780319564,3295.176389015978,200.0,1790.3527780319564,3495.176389015978,1491.9606483599637,3196.7842593439855,298.39212967199273,298.39212967199273,1.0659482069987236,1.0307784703907994,1.2,1.0933413410053596,1.0659482069987236,1.123113881563198,590.3527780319564,1590.3527780319564,3590.3527780319564,3,48,1000.0
2590.3527780319564,6295.176389015978,200.0,2790.3527780319564,6495.176389015978,2491.9606483599637,6196.7842593439855,298.39212967199273,298.39212967199273,1.0394838215991684,1.0158779337078954,1.119741910799584,1.048152738127369,1.0394838215991684,1.063511734831581,590.3527780319564,2590.3527780319564,6590.352778031956,3,48,2000.0
694.3923000013456,694.3923000013456,200.0,894.3923000013456,894.3923000013456,595.326916667788,597.1961500006728,299.0653833335575,297.1961500006728,1.1664050130440167,1.162754147026171,1.502354882603848,1.4976524882157025,1.1664050130440167,1.4976524882157025,594.3923000013456,694.3923000013456,894.3923000013456,3,49,100.0
894.3923000013456,1098.130766667115,200.0,1094.3923000013456,1298.130766667115,795.326916667788,1197.1961500006728,299.0653833335575,100.93461666644225,1.1245593242947385,0.9172521701364458,1.3760282433122764,1.084309172449632,1.1245593242947385,1.2482434895906622,594.3923000013456,894.3923000013456,1494.3923000013456,3,49,300.0
1094.3923000013456,1698.130766667115,200.0,1294.3923000013456,1898.130766667115,995.326916667788,1797.1961500006728,299.0653833335575,100.93461666644225,1.0995304976431404,0.9448778124004323,1.3004695023568593,1.0561622706939386,1.0995304976431404,1.1653665627987027,594.3923000013456,1094.3923000013456,2094.3923000013456,3,49,500.0
1594.3923000013456,3198.1307666671155,200.0,1794.3923000013456,3398.130766667115,1495.326916667788,3297.196150000673,299.0653833335575,100.93461666644225,1.0662499833510097,0.9699546587989504,1.2,1.030612257225407,1.0662499833510097,1.090136023603149,594.3923000013456,1594.3923000013456,3594.3923000013456,3,49,1000.0
2594.3923000013456,6198.130766667115,200.0,2794.3923000013456,6398.130766667115,2495.326916667788,6297.196150000673,299.06538333355775,100.9346166664418,1.039700362574475,0.9842683345136791,1.1198501812872375,1.0160285012983803,1.039700362574475,1.0471949964589622,594.3923000013456,2594.3923000013456,6594.392300001346,3,49,2000.0
699.9964469810948,699.9970391509123,200.0,899.9964469810948,899.9970391509123,599.9970391509123,599.9976313207299,299.99940783018246,299.99940783018246,1.166666502174239,1.166666337682136,1.5000014804318493,1.5000009869535922,1.166666502174239,1.5,599.9964469810948,699.9964469810948,899.9964469810948,3,50,100.0
899.9964469810948,1099.998815660365,200.0,1099.9964469810948,1299.998815660365,799.9970391509123,1099.998815660365,299.99940783018246,200.0,1.1249997224193706,1.0,1.3750006476881351,1.18181837757701,1.1249997224193706,1.3636346018069103,599.9964469810948,899.9964469810948,1499.9964469810948,3,50,300.0
1099.9964469810948,1699.998815660365,200.0,1299.9964469810948,1899.998815660365,999.9970391509123,1699.998815660365,299.99940783018246,200.0,1.0999997039142146,1.0,1.3000002960857855,1.117647140784807,1.0999997039142146,1.235292888227896,599.9964469810948,1099.9964469810948,2099.996446981095,3,50,500.0
1599.9964469810948,3199.998815660365,200.0,1799.9964469810948,3399.998815660365,1499.9970391509123,3199.998815660365,299.99940783018246,200.0,1.0666664034795617,1.0,1.2,1.0625000231316422,1.0666664034795617,1.1249993060507382,599.9964469810948,1599.9964469810948,3599.996446981095,3,50,1000.0
2599.996446981095,6199.998815660365,200.0,2799.996446981095,6399.998815660365,2499.9970391509123,6199.998815660365,299.99940783018246,200.0,1.039999810505434,1.0,1.119999905252717,1.032258070678147,1.039999810505434,1.0645157593111776,599.9964469810948,2599.996446981095,6599.996446981095,3,50,2000.0
809.3444780330174,809.3444780330174,200.0,1009.3444780330174,1009.3444780330174,720.6764182788902,732.008358524763,288.66805975412717,277.33611950825434,1.1230344957947744,1.1056492301045742,1.4005515546679332,1.378870153979085,1.1230344957947744,1.378870153979085,709.3444780330174,809.3444780330174,1009.3444780330174,3,51,100.0
1009.3444780330174,1166.0041792623815,200.0,1209.3444780330174,1366.0041792623815,920.6764182788902,1166.0041792623815,288.66805975412717,200.0,1.09630751694486,1.0,1.3135391045355136,1.1715259718250073,1.09630751694486,1.380221877979112,709.3444780330174,1009.3444780330174,1609.3444780330174,3,51,300.0
1209.3444780330174,1766.0041792623815,200.0,1409.3444780330174,1966.0041792623815,1120.6764182788902,1766.0041792623815,288.66805975412717,200.0,1.0791201262986345,1.0,1.257583772662458,1.1132500151180476,1.0791201262986345,1.2510414776910712,709.3444780330174,1209.3444780330174,2209.3444780330174,3,51,500.0
1709.3444780330174,3266.0041792623815,200.0,1909.3444780330174,3466.0041792623815,1620.6764182788902,3266.0041792623815,288.66805975412717,200.0,1.0547105262679703,1.0,1.1781157894928118,1.0612369087798197,1.0547105262679703,1.135743947171177,709.3444780330174,1709.3444780330174,3709.3444780330174,3,51,1000.0
2709.3444780330174,6266.0041792623815,200.0,2909.3444780330174,6466.0041792623815,2620.67641827889,6266.0041792623815,288.66805975412717,200.0,1.0338340357991846,1.0,1.1101502107397554,1.0319182678910284,1.0338340357991846,1.0707532721152486,709.3444780330174,2709.3444780330174,6709.344478033017,3,51,2000.0
702.3564650095068,702.3564650095068,200.0,902.3564650095068,902.3564650095068,602.3564650095068,602.3564650095068,300.0,300.0,1.1660146537954428,1.1660146537954428,1.4980439613863283,1.4980439613863283,1.1660146537954428,1.4980439613863283,602.3564650095068,702.3564650095068,902.3564650095068,3,52,100.0
902.3564650095068,1101.9637208412557,200.0,1102.3564650095068,1301.9637208412557,801.9637208412557,1100.785488336502,300.39274416825106,201.17823250475362,1.1251836480370203,1.001070356138628,1.3745714879136186,1.1827587978187943,1.1251836480370203,1.3648040248785032,602.3564650095068,902.3564650095068,1502.3564650095068,3,52,300.0
1102.3564650095068,1700.785488336502,200.0,1302.3564650095068,1900.785488336502,1001.9637208412557,1700.785488336502,300.39274416825106,200.0,1.1001959872199372,1.0,1.2998040127800627,1.1175927248742081,1.1001959872199372,1.2361091268868785,602.3564650095068,1102.3564650095068,2102.356465009507,3,52,500.0
1602.3564650095068,3200.7854883365026,200.0,1802.3564650095068,3400.785488336502,1501.9637208412557,3200.7854883365026,300.39274416825106,199.99999999999955,1.0668409914135746,1.0,1.2,1.0624846621958233,1.0668409914135746,1.1254601341252977,602.3564650095068,1602.3564650095068,3602.356465009507,3,52,1000.0
2602.356465009507,6200.785488336502,200.0,2802.356465009507,6400.785488336502,2501.9637208412555,6200.785488336502,300.3927441682513,200.0,1.0401255794926136,1.0,1.120062789746307,1.032253978205857,1.0401255794926136,1.0647613076485791,602.3564650095068,2602.356465009507,6602.356465009507,3,52,2000.0
749.4590920046903,749.4590920046903,200.0,949.4590920046903,949.4590920046903,656.6792217183059,656.6792217183059,292.7798702863844,292.7798702863844,1.1412864412606372,1.1412864412606372,1.4458491461329919,1.4458491461329919,1.1412864412606372,1.4458491461329919,649.4590920046903,749.4590920046903,949.4590920046903,3,53,100.0
949.4590920046903,1178.339610859153,200.0,1149.4590920046903,1378.339610859153,856.6792217183059,1085.5597405727685,292.7798702863844,292.7798702863845,1.1083017632904517,1.0854673094614133,1.3417613767953118,1.2697040608118964,1.1083017632904517,1.4273365473070665,649.4590920046903,949.4590920046903,1549.4590920046903,3,53,300.0
1149.4590920046903,1778.339610859153,200.0,1349.4590920046903,1978.339610859153,1056.679221718306,1685.5597405727685,292.77987028638427,292.7798702863845,1.0878032503899446,1.0550439524942954,1.2770754494540772,1.1736988984958168,1.0878032503899446,1.275219762471477,649.4590920046903,1149.4590920046903,2149.4590920046903,3,53,500.0
1649.4590920046903,3278.3396108591533,200.0,1849.4590920046903,3478.3396108591533,1556.679221718306,3185.5597405727685,292.77987028638427,292.7798702863847,1.0596011490305441,1.0291251390155072,1.1880797701938912,1.0919084538134396,1.0596011490305441,1.1456256950775352,649.4590920046903,1649.4590920046903,3649.4590920046903,3,53,1000.0
2649.4590920046903,6278.339610859153,200.0,2849.4590920046903,6478.339610859153,2556.679221718306,6185.5597405727685,292.77987028638427,292.7798702863847,1.03628921043291,1.0149994299914067,1.114515684173164,1.047332801325313,1.03628921043291,1.074997149957033,649.4590920046903,2649.4590920046903,6649.45909200469,3,53,2000.0
818.2001679902896,828.4251469915034,200.0,1018.2001679902896,1028.4251469915034,728.4251469915034,738.6501259927172,289.7750209987862,289.7750209987862,1.1232453620932357,1.1215393023566225,1.3978102927879372,1.3923034882168872,1.1232453620932357,1.3784606976433775,718.2001679902896,818.2001679902896,1018.2001679902896,3,54,100.0
1018.2001679902896,1228.4251469915034,200.0,1218.2001679902896,1428.4251469915034,928.4251469915034,1259.1000839951448,289.7750209987862,169.3250629963586,1.0966960247572957,0.9756374116771486,1.3121145758899162,1.1344810195382462,1.0966960247572957,1.2852037646250603,718.2001679902896,1018.2001679902896,1618.2001679902896,3,54,300.0
1218.2001679902896,1769.3250629963586,200.0,1418.2001679902896,1969.3250629963586,1128.4251469915034,1859.1000839951448,289.7750209987862,110.2249790012138,1.079557798971545,0.9517104959697152,1.256795961851219,1.0592894271535633,1.079557798971545,1.1931580161211388,718.2001679902896,1218.2001679902896,2218.2001679902896,3,54,500.0
1718.2001679902896,3269.3250629963586,200.0,1918.2001679902896,3469.3250629963586,1628.4251469915034,3359.100083995145,289.7750209987862,110.2249790012138,1.0551299647789427,0.9732740856914236,1.1779480140884229,1.032813841875803,1.0551299647789427,1.1069036572343058,718.2001679902896,1718.2001679902896,3718.2001679902896,3,54,1000.0
2718.2001679902896,6269.325062996359,200.0,2918.2001679902896,6469.325062996359,2628.4251469915034,6359.100083995145,289.7750209987862,110.2249790012138,1.034155441368206,0.9858824330781119,1.1102466324104618,1.0173334241551935,1.034155441368206,1.0564702676875528,718.2001679902896,2718.2001679902896,6718.20016799029,3,54,2000.0
691.2848800071515,692.7374000059597,200.0,891.2848800071515,892.7374000059597,592.7374000059597,594.1899200047676,298.54748000119184,298.54748000119207,1.1662582452198917,1.1658518205768307,1.5036757930209737,1.5024445382695093,1.1662582452198917,1.5000000000000002,591.2848800071515,691.2848800071515,891.2848800071515,3,55,100.0
891.2848800071515,1195.6424400035758,200.0,1091.2848800071515,1395.6424400035758,792.7374000059597,1097.0949600023837,298.54748000119184,298.54748000119207,1.124312893526218,1.0898258433353645,1.376603248438824,1.272125468519647,1.124312893526218,1.3593033733414575,591.2848800071515,891.2848800071515,1491.2848800071515,3,55,300.0
1091.2848800071515,1795.6424400035758,200.0,1291.2848800071515,1995.6424400035758,992.7374000059597,1697.0949600023837,298.54748000119184,298.54748000119207,1.0992684268776418,1.0580683357877945,1.300731573122358,1.175916779577716,1.0992684268776418,1.2322733431511776,591.2848800071515,1091.2848800071515,2091.2848800071515,3,55,500.0
1591.2848800071515,3295.6424400035758,200.0,1791.2848800071515,3495.6424400035758,1492.7374000059597,3197.094960002384,298.54748000119184,298.5474800011916,1.0660179613646703,1.0308240703620257,1.2,1.0933808609804223,1.0660179613646703,1.1232962814481036,591.2848800071515,1591.2848800071515,3591.2848800071515,3,55,1000.0
2591.2848800071515,6295.642440003576,200.0,2791.2848800071515,6495.642440003576,2492.7374000059594,6197.094960002383,298.54748000119207,298.5474800011925,1.03953383938515,1.0159022058944138,1.119766919692575,1.0481753921681196,1.03953383938515,1.0636088235776553,591.2848800071515,2591.2848800071515,6591.2848800071515,3,55,2000.0
699.9455110286362,699.9545925238635,200.0,899.9455110286362,899.9545925238635,599.9545925238635,599.9636740190908,299.9909185047727,299.9909185047727,1.1666641438381782,1.1666616210860643,1.5000227054563973,1.500015136741807,1.1666641438381782,1.5,599.9455110286362,699.9455110286362,899.9455110286362,3,56,100.0
899.9455110286362,1099.9818370095454,200.0,1099.9455110286362,1299.9818370095454,799.9545925238635,1099.9818370095454,299.9909185047727,200.0,1.1249957428074768,1.0,1.375009933449221,1.1818211840149362,1.1249957428074768,1.3636093438655752,599.9455110286362,899.9455110286362,1499.9455110286362,3,56,300.0
1099.9455110286362,1699.9818370095454,200.0,1299.9455110286362,1899.9818370095454,999.9545925238635,1699.9818370095454,299.9909185047727,200.0,1.0999954590461931,1.0,1.3000045409538068,1.1176483157913157,1.0999954590461931,1.2352752631302644,599.9455110286362,1099.9455110286362,2099.9455110286362,3,56,500.0
1599.9455110286362,3199.9818370095454,200.0,1799.9455110286362,3399.9818370095454,1499.9545925238635,3199.9818370095454,299.9909185047727,200.0,1.066662630324379,1.0,1.2,1.0625003547479208,1.066662630324379,1.1249893575623748,599.9455110286362,1599.9455110286362,3599.9455110286362,3,56,1000.0
2599.9455110286362,6199.981837009545,200.0,2799.9455110286362,6399.981837009545,2499.9545925238635,6199.981837009545,299.9909185047727,200.0,1.0399970938687433,1.0,1.1199985469343716,1.0322581590168765,1.0399970938687433,1.06451045898741,599.9455110286362,2599.9455110286362,6599.945511028636,3,56,2000.0
758.6925360024907,758.6925360024907,200.0,958.6925360024907,958.6925360024907,664.5936022878491,670.4946685732076,294.0989337146416,288.19786742928306,1.1415886842586327,1.1315414895348317,1.4425244731550415,1.4298287233850187,1.1415886842586327,1.4298287233850187,658.6925360024907,758.6925360024907,958.6925360024907,3,57,100.0
958.6925360024907,1088.1978674292832,200.0,1158.6925360024907,1288.1978674292832,864.5936022878491,1182.2968011439245,294.0989337146416,105.90106628535864,1.108836028239905,0.9204100580974283,1.340158581946952,1.0895723190512692,1.108836028239905,1.3183597676102876,658.6925360024907,958.6925360024907,1558.6925360024907,3,57,300.0
1158.6925360024907,1688.1978674292832,200.0,1358.6925360024907,1888.1978674292832,1064.593602287849,1782.2968011439245,294.0989337146416,105.90106628535864,1.0883895352296122,0.9472035557409707,1.276254650678543,1.0594183113706923,1.0883895352296122,1.2111857770361174,658.6925360024907,1158.6925360024907,2158.6925360024907,3,57,500.0
1658.6925360024907,3188.197867429283,200.0,1858.6925360024907,3388.197867429283,1564.593602287849,3282.2968011439243,294.0989337146416,105.90106628535887,1.0601427320021277,0.9713313757360863,1.1879714535995745,1.0322643175499702,1.0601427320021277,1.1146744970556555,658.6925360024907,1658.6925360024907,3658.6925360024907,3,57,1000.0
